onset	duration	sample	trial_type	value
1100.512	0.001	1100513	Stimulus	S 21
1101.741	0.001	1101742	Stimulus	S 31
1102.301	0.001	1102302	Stimulus	S 41
1104.25	0.001	1104251	Stimulus	S 51
1105.271	0.001	1105272	Stimulus	S  4
1105.821	0.001	1105822	Stimulus	S 14
1107.331	0.001	1107332	Stimulus	S 24
1108.04	0.001	1108041	Stimulus	S 34
1108.541	0.001	1108542	Stimulus	S 44
1110.489	0.001	1110490	Stimulus	S 54
1111.51	0.001	1111511	Stimulus	S  3
1111.97	0.001	1111971	Stimulus	S 13
1113.48	0.001	1113481	Stimulus	S 23
1116.209	0.001	1116210	Stimulus	S 33
1116.659	0.001	1116660	Stimulus	S 43
1120.718	0.001	1120719	Stimulus	S 53
1121.739	0.001	1121740	Stimulus	S  5
1122.209	0.001	1122210	Stimulus	S 15
1123.718	0.001	1123719	Stimulus	S 25
1124.637	0.001	1124638	Stimulus	S 35
1125.088	0.001	1125089	Stimulus	S 45
1126.997	0.001	1126998	Stimulus	S 55
1128.017	0.001	1128018	Stimulus	S  2
1128.468	0.001	1128469	Stimulus	S 12
1129.978	0.001	1129979	Stimulus	S 22
1130.777	0.001	1130778	Stimulus	S 32
1131.207	0.001	1131208	Stimulus	S 42
1135.196	0.001	1135197	Stimulus	S 52
1136.216	0.001	1136217	Stimulus	S  2
1136.787	0.001	1136788	Stimulus	S 12
1138.296	0.001	1138297	Stimulus	S 22
1139.295	0.001	1139296	Stimulus	S 32
1139.826	0.001	1139827	Stimulus	S 42
1143.715	0.001	1143716	Stimulus	S 52
1144.736	0.001	1144737	Stimulus	S  6
1145.246	0.001	1145247	Stimulus	S 16
1146.755	0.001	1146756	Stimulus	S 26
1148.684	0.001	1148685	Stimulus	S 36
1149.205	0.001	1149206	Stimulus	S 46
1151.334	0.001	1151335	Stimulus	S 56
1152.355	0.001	1152356	Stimulus	S  1
1152.924	0.001	1152925	Stimulus	S 11
1154.434	0.001	1154435	Stimulus	S 21
1156.083	0.001	1156084	Stimulus	S 31
1156.703	0.001	1156704	Stimulus	S 41
1158.603	0.001	1158604	Stimulus	S 51
1159.624	0.001	1159625	Stimulus	S  3
1160.163	0.001	1160164	Stimulus	S 13
1161.673	0.001	1161674	Stimulus	S 23
1162.322	0.001	1162323	Stimulus	S 33
1162.933	0.001	1162934	Stimulus	S 43
1164.922	0.001	1164923	Stimulus	S 53
1165.942	0.001	1165943	Stimulus	S  4
1166.553	0.001	1166554	Stimulus	S 14
1168.062	0.001	1168063	Stimulus	S 24
1168.931	0.001	1168932	Stimulus	S 34
1169.532	0.001	1169533	Stimulus	S 44
1173.561	0.001	1173562	Stimulus	S 54
1174.581	0.001	1174582	Stimulus	S  5
1175.171	0.001	1175172	Stimulus	S 15
1176.681	0.001	1176682	Stimulus	S 25
1178.76	0.001	1178761	Stimulus	S 35
1179.321	0.001	1179322	Stimulus	S 45
1183.299	0.001	1183300	Stimulus	S 55
1184.32	0.001	1184321	Stimulus	S  6
1184.76	0.001	1184761	Stimulus	S 16
1186.27	0.001	1186271	Stimulus	S 26
1187.829	0.001	1187830	Stimulus	S 36
1188.32	0.001	1188321	Stimulus	S 46
1191.448	0.001	1191449	Stimulus	S 56
1192.469	0.001	1192470	Stimulus	S  4
1192.949	0.001	1192950	Stimulus	S 14
1194.459	0.001	1194460	Stimulus	S 24
1196.018	0.001	1196019	Stimulus	S 34
1196.438	0.001	1196439	Stimulus	S 44
1198.457	0.001	1198458	Stimulus	S 54
1199.478	0.001	1199479	Stimulus	S  2
1200.048	0.001	1200049	Stimulus	S 12
1201.558	0.001	1201559	Stimulus	S 22
1202.257	0.001	1202258	Stimulus	S 32
1202.728	0.001	1202729	Stimulus	S 42
1206.706	0.001	1206707	Stimulus	S 52
1207.727	0.001	1207728	Stimulus	S  1
1208.257	0.001	1208258	Stimulus	S 11
1209.767	0.001	1209768	Stimulus	S 21
1217.895	0.001	1217896	Stimulus	S 31
1218.465	0.001	1218466	Stimulus	S 41
1220.514	0.001	1220515	Stimulus	S 51
1221.535	0.001	1221536	Stimulus	S  3
1222.105	0.001	1222106	Stimulus	S 13
1223.615	0.001	1223616	Stimulus	S 23
1224.424	0.001	1224425	Stimulus	S 33
1225.025	0.001	1225026	Stimulus	S 43
1227.033	0.001	1227034	Stimulus	S 53
1228.054	0.001	1228055	Stimulus	S  5
1228.664	0.001	1228665	Stimulus	S 15
1230.174	0.001	1230175	Stimulus	S 25
1231.993	0.001	1231994	Stimulus	S 35
1232.554	0.001	1232555	Stimulus	S 45
1236.502	0.001	1236503	Stimulus	S 55
1237.522	0.001	1237523	Stimulus	S  6
1238.032	0.001	1238033	Stimulus	S 16
1239.543	0.001	1239544	Stimulus	S 26
1240.861	0.001	1240862	Stimulus	S 36
1241.312	0.001	1241313	Stimulus	S 46
1245.981	0.001	1245982	Stimulus	S 56
1247.001	0.001	1247002	Stimulus	S  2
1247.421	0.001	1247422	Stimulus	S 12
1248.931	0.001	1248932	Stimulus	S 22
1253.42	0.001	1253421	Stimulus	S 32
1253.841	0.001	1253842	Stimulus	S 42
1257.799	0.001	1257800	Stimulus	S 52
1258.82	0.001	1258821	Stimulus	S  4
1259.29	0.001	1259291	Stimulus	S 14
1260.8	0.001	1260801	Stimulus	S 24
1263.429	0.001	1263430	Stimulus	S 34
1263.969	0.001	1263970	Stimulus	S 44
1265.948	0.001	1265949	Stimulus	S 54
1266.969	0.001	1266970	Stimulus	S  3
1267.469	0.001	1267470	Stimulus	S 13
1268.979	0.001	1268980	Stimulus	S 23
1270.787	0.001	1270788	Stimulus	S 33
1271.368	0.001	1271369	Stimulus	S 43
1273.427	0.001	1273428	Stimulus	S 53
1274.448	0.001	1274449	Stimulus	S  5
1275.018	0.001	1275019	Stimulus	S 15
1276.528	0.001	1276529	Stimulus	S 25
1277.416	0.001	1277417	Stimulus	S 35
1277.837	0.001	1277838	Stimulus	S 45
1279.826	0.001	1279827	Stimulus	S 55
1280.847	0.001	1280848	Stimulus	S  1
1281.457	0.001	1281458	Stimulus	S 11
1282.967	0.001	1282968	Stimulus	S 21
1286.525	0.001	1286526	Stimulus	S 31
1287.066	0.001	1287067	Stimulus	S 41
1289.045	0.001	1289046	Stimulus	S 51
1290.066	0.001	1290067	Stimulus	S  5
1290.576	0.001	1290577	Stimulus	S 15
1292.085	0.001	1292086	Stimulus	S 25
1294.954	0.001	1294955	Stimulus	S 35
1295.485	0.001	1295486	Stimulus	S 45
1299.434	0.001	1299435	Stimulus	S 55
1300.454	0.001	1300455	Stimulus	S  4
1301.054	0.001	1301055	Stimulus	S 14
1302.564	0.001	1302565	Stimulus	S 24
1304.403	0.001	1304404	Stimulus	S 34
1304.934	0.001	1304935	Stimulus	S 44
1306.892	0.001	1306893	Stimulus	S 54
1307.913	0.001	1307914	Stimulus	S  6
1308.493	0.001	1308494	Stimulus	S 16
1310.003	0.001	1310004	Stimulus	S 26
1312.222	0.001	1312223	Stimulus	S 36
1312.823	0.001	1312824	Stimulus	S 46
1318.101	0.001	1318102	Stimulus	S 56
1319.122	0.001	1319123	Stimulus	S  1
1319.691	0.001	1319692	Stimulus	S 11
1321.201	0.001	1321202	Stimulus	S 21
1323.34	0.001	1323341	Stimulus	S 31
1323.771	0.001	1323772	Stimulus	S 41
1325.76	0.001	1325761	Stimulus	S 51
1326.77	0.001	1326771	Stimulus	S  2
1327.291	0.001	1327292	Stimulus	S 12
1328.8	0.001	1328801	Stimulus	S 22
1334.369	0.001	1334370	Stimulus	S 32
1334.92	0.001	1334921	Stimulus	S 42
1338.838	0.001	1338839	Stimulus	S 52
1339.859	0.001	1339860	Stimulus	S  3
1340.409	0.001	1340410	Stimulus	S 13
1341.919	0.001	1341920	Stimulus	S 23
1344.147	0.001	1344148	Stimulus	S 33
1344.588	0.001	1344589	Stimulus	S 43
1346.557	0.001	1346558	Stimulus	S 53
1347.578	0.001	1347579	Stimulus	S  5
1348.048	0.001	1348049	Stimulus	S 15
1349.558	0.001	1349559	Stimulus	S 25
1356.806	0.001	1356807	Stimulus	S 35
1357.316	0.001	1357317	Stimulus	S 45
1361.245	0.001	1361246	Stimulus	S 55
1362.265	0.001	1362266	Stimulus	S  2
1362.806	0.001	1362807	Stimulus	S 12
1364.315	0.001	1364316	Stimulus	S 22
1364.994	0.001	1364995	Stimulus	S 32
1365.455	0.001	1365456	Stimulus	S 42
1369.404	0.001	1369405	Stimulus	S 52
1370.424	0.001	1370425	Stimulus	S  6
1370.875	0.001	1370876	Stimulus	S 16
1372.384	0.001	1372385	Stimulus	S 26
1373.113	0.001	1373114	Stimulus	S 36
1373.614	0.001	1373615	Stimulus	S 46
1374.463	0.001	1374464	Stimulus	S 56
1375.484	0.001	1375485	Stimulus	S  4
1375.904	0.001	1375905	Stimulus	S 14
1377.414	0.001	1377415	Stimulus	S 24
1378.493	0.001	1378494	Stimulus	S 34
1378.964	0.001	1378965	Stimulus	S 44
1380.892	0.001	1380893	Stimulus	S 54
1381.912	0.001	1381913	Stimulus	S  1
1382.453	0.001	1382454	Stimulus	S 11
1383.963	0.001	1383964	Stimulus	S 21
1385.382	0.001	1385383	Stimulus	S 31
1385.993	0.001	1385994	Stimulus	S 41
1387.991	0.001	1387992	Stimulus	S 51
1389.012	0.001	1389013	Stimulus	S  3
1389.622	0.001	1389623	Stimulus	S 13
1391.132	0.001	1391133	Stimulus	S 23
1392.241	0.001	1392242	Stimulus	S 33
1392.732	0.001	1392733	Stimulus	S 43
1394.79	0.001	1394791	Stimulus	S 53
1395.8	0.001	1395801	Stimulus	S  6
1396.291	0.001	1396292	Stimulus	S 16
1397.801	0.001	1397802	Stimulus	S 26
1398.81	0.001	1398811	Stimulus	S 36
1399.321	0.001	1399322	Stimulus	S 46
1403.139	0.001	1403140	Stimulus	S 56
1404.16	0.001	1404161	Stimulus	S  3
1404.75	0.001	1404751	Stimulus	S 13
1406.26	0.001	1406261	Stimulus	S 23
1408.169	0.001	1408170	Stimulus	S 33
1408.599	0.001	1408600	Stimulus	S 43
1412.478	0.001	1412479	Stimulus	S 53
1413.498	0.001	1413499	Stimulus	S  5
1414.049	0.001	1414050	Stimulus	S 15
1415.559	0.001	1415560	Stimulus	S 25
1416.337	0.001	1416338	Stimulus	S 35
1416.868	0.001	1416869	Stimulus	S 45
1420.957	0.001	1420958	Stimulus	S 55
1421.978	0.001	1421979	Stimulus	S  4
1422.558	0.001	1422559	Stimulus	S 14
1424.067	0.001	1424068	Stimulus	S 24
1425.916	0.001	1425917	Stimulus	S 34
1426.367	0.001	1426368	Stimulus	S 44
1428.416	0.001	1428417	Stimulus	S 54
1429.436	0.001	1429437	Stimulus	S  1
1429.857	0.001	1429858	Stimulus	S 11
1431.366	0.001	1431367	Stimulus	S 21
1433.225	0.001	1433226	Stimulus	S 31
1433.776	0.001	1433777	Stimulus	S 41
1435.775	0.001	1435776	Stimulus	S 51
1436.796	0.001	1436797	Stimulus	S  2
1437.406	0.001	1437407	Stimulus	S 12
1438.915	0.001	1438916	Stimulus	S 22
1439.684	0.001	1439685	Stimulus	S 32
1440.105	0.001	1440106	Stimulus	S 42
1443.974	0.001	1443975	Stimulus	S 52
