onset	duration	sample	trial_type	value
1078.121	0.001	1078122	Stimulus	S 45
1080.12	0.001	1080121	Stimulus	S 55
1081.141	0.001	1081142	Stimulus	S  1
1081.681	0.001	1081682	Stimulus	S 11
1083.19	0.001	1083191	Stimulus	S 21
1086.179	0.001	1086180	Stimulus	S 31
1086.73	0.001	1086731	Stimulus	S 41
1088.649	0.001	1088650	Stimulus	S 51
1089.669	0.001	1089670	Stimulus	S  3
1090.119	0.001	1090120	Stimulus	S 13
1091.629	0.001	1091630	Stimulus	S 23
1093.348	0.001	1093349	Stimulus	S 33
1093.773	0.001	1093774	Stimulus	S 43
1095.798	0.001	1095799	Stimulus	S 53
1096.819	0.001	1096820	Stimulus	S  6
1097.268	0.001	1097269	Stimulus	S 16
1098.778	0.001	1098779	Stimulus	S 26
1100.987	0.001	1100988	Stimulus	S 36
1101.498	0.001	1101499	Stimulus	S 46
1106.536	0.001	1106537	Stimulus	S 56
1107.557	0.001	1107558	Stimulus	S  4
1108.057	0.001	1108058	Stimulus	S 14
1109.567	0.001	1109568	Stimulus	S 24
1111.006	0.001	1111007	Stimulus	S 34
1111.506	0.001	1111507	Stimulus	S 44
1115.435	0.001	1115436	Stimulus	S 54
1116.456	0.001	1116457	Stimulus	S  5
1116.916	0.001	1116917	Stimulus	S 15
1118.425	0.001	1118426	Stimulus	S 25
1120.304	0.001	1120305	Stimulus	S 35
1120.865	0.001	1120866	Stimulus	S 45
1124.774	0.001	1124775	Stimulus	S 55
1125.795	0.001	1125796	Stimulus	S  2
1126.324	0.001	1126325	Stimulus	S 12
1127.834	0.001	1127835	Stimulus	S 22
1128.883	0.001	1128884	Stimulus	S 32
1129.444	0.001	1129445	Stimulus	S 42
1133.373	0.001	1133374	Stimulus	S 52
1134.393	0.001	1134394	Stimulus	S  6
1134.993	0.001	1134994	Stimulus	S 16
1136.503	0.001	1136504	Stimulus	S 26
1138.022	0.001	1138023	Stimulus	S 36
1138.523	0.001	1138524	Stimulus	S 46
1143.251	0.001	1143252	Stimulus	S 56
1144.272	0.001	1144273	Stimulus	S  1
1144.872	0.001	1144873	Stimulus	S 11
1146.382	0.001	1146383	Stimulus	S 21
1148.91	0.001	1148911	Stimulus	S 31
1149.431	0.001	1149432	Stimulus	S 41
1151.38	0.001	1151381	Stimulus	S 51
1152.401	0.001	1152402	Stimulus	S  4
1152.831	0.001	1152832	Stimulus	S 14
1154.341	0.001	1154342	Stimulus	S 24
1155.52	0.001	1155521	Stimulus	S 34
1156.11	0.001	1156111	Stimulus	S 44
1158.079	0.001	1158080	Stimulus	S 54
1159.1	0.001	1159101	Stimulus	S  3
1159.65	0.001	1159651	Stimulus	S 13
1161.16	0.001	1161161	Stimulus	S 23
1164.248	0.001	1164249	Stimulus	S 33
1164.799	0.001	1164800	Stimulus	S 43
1166.818	0.001	1166819	Stimulus	S 53
1167.839	0.001	1167840	Stimulus	S  4
1168.309	0.001	1168310	Stimulus	S 14
1169.818	0.001	1169819	Stimulus	S 24
1170.937	0.001	1170938	Stimulus	S 34
1171.448	0.001	1171449	Stimulus	S 44
1173.567	0.001	1173568	Stimulus	S 54
1174.587	0.001	1174588	Stimulus	S  6
1175.048	0.001	1175049	Stimulus	S 16
1176.558	0.001	1176559	Stimulus	S 26
1177.637	0.001	1177638	Stimulus	S 36
1178.067	0.001	1178068	Stimulus	S 46
1181.576	0.001	1181577	Stimulus	S 56
1182.596	0.001	1182597	Stimulus	S  3
1183.197	0.001	1183198	Stimulus	S 13
1184.706	0.001	1184707	Stimulus	S 23
1186.225	0.001	1186226	Stimulus	S 33
1186.706	0.001	1186707	Stimulus	S 43
1190.655	0.001	1190656	Stimulus	S 53
1191.676	0.001	1191677	Stimulus	S  1
1192.155	0.001	1192156	Stimulus	S 11
1193.665	0.001	1193666	Stimulus	S 21
1194.894	0.001	1194895	Stimulus	S 31
1195.335	0.001	1195336	Stimulus	S 41
1197.374	0.001	1197375	Stimulus	S 51
1198.395	0.001	1198396	Stimulus	S  5
1198.805	0.001	1198806	Stimulus	S 15
1200.314	0.001	1200315	Stimulus	S 25
1201.683	0.001	1201684	Stimulus	S 35
1202.154	0.001	1202155	Stimulus	S 45
1206.083	0.001	1206084	Stimulus	S 55
1207.103	0.001	1207104	Stimulus	S  2
1207.573	0.001	1207574	Stimulus	S 12
1209.083	0.001	1209084	Stimulus	S 22
1210.042	0.001	1210043	Stimulus	S 32
1210.653	0.001	1210654	Stimulus	S 42
1214.681	0.001	1214682	Stimulus	S 52
1215.702	0.001	1215703	Stimulus	S  1
1216.212	0.001	1216213	Stimulus	S 11
1217.722	0.001	1217723	Stimulus	S 21
1219.721	0.001	1219722	Stimulus	S 31
1220.192	0.001	1220193	Stimulus	S 41
1222.13	0.001	1222131	Stimulus	S 51
1223.151	0.001	1223152	Stimulus	S  6
1223.581	0.001	1223582	Stimulus	S 16
1225.091	0.001	1225092	Stimulus	S 26
1227.6	0.001	1227601	Stimulus	S 36
1228.051	0.001	1228052	Stimulus	S 46
1231.469	0.001	1231470	Stimulus	S 56
1232.49	0.001	1232491	Stimulus	S  2
1233.001	0.001	1233002	Stimulus	S 12
1234.51	0.001	1234511	Stimulus	S 22
1235.789	0.001	1235790	Stimulus	S 32
1236.309	0.001	1236310	Stimulus	S 42
1240.338	0.001	1240339	Stimulus	S 52
1241.359	0.001	1241360	Stimulus	S  4
1241.769	0.001	1241770	Stimulus	S 14
1243.278	0.001	1243279	Stimulus	S 24
1245.097	0.001	1245098	Stimulus	S 34
1245.549	0.001	1245550	Stimulus	S 44
1247.507	0.001	1247508	Stimulus	S 54
1248.528	0.001	1248529	Stimulus	S  5
1248.988	0.001	1248989	Stimulus	S 15
1250.497	0.001	1250498	Stimulus	S 25
1252.166	0.001	1252167	Stimulus	S 35
1252.707	0.001	1252708	Stimulus	S 45
1256.646	0.001	1256647	Stimulus	S 55
1257.667	0.001	1257668	Stimulus	S  3
1258.136	0.001	1258137	Stimulus	S 13
1259.646	0.001	1259647	Stimulus	S 23
1262.155	0.001	1262156	Stimulus	S 33
1262.596	0.001	1262597	Stimulus	S 43
1264.545	0.001	1264546	Stimulus	S 53
1265.566	0.001	1265567	Stimulus	S  1
1266.085	0.001	1266086	Stimulus	S 11
1267.595	0.001	1267596	Stimulus	S 21
1268.944	0.001	1268945	Stimulus	S 31
1269.485	0.001	1269486	Stimulus	S 41
1271.454	0.001	1271455	Stimulus	S 51
1272.474	0.001	1272475	Stimulus	S  4
1273.074	0.001	1273075	Stimulus	S 14
1274.584	0.001	1274585	Stimulus	S 24
1275.963	0.001	1275964	Stimulus	S 34
1276.524	0.001	1276525	Stimulus	S 44
1280.483	0.001	1280484	Stimulus	S 54
1281.503	0.001	1281504	Stimulus	S  5
1281.923	0.001	1281924	Stimulus	S 15
1283.433	0.001	1283434	Stimulus	S 25
1284.802	0.001	1284803	Stimulus	S 35
1285.333	0.001	1285334	Stimulus	S 45
1289.331	0.001	1289332	Stimulus	S 55
1290.352	0.001	1290353	Stimulus	S  3
1290.842	0.001	1290843	Stimulus	S 13
1292.352	0.001	1292353	Stimulus	S 23
1295.16	0.001	1295161	Stimulus	S 33
1295.611	0.001	1295612	Stimulus	S 43
1299.61	0.001	1299611	Stimulus	S 53
1300.631	0.001	1300632	Stimulus	S  6
1301.041	0.001	1301042	Stimulus	S 16
1302.55	0.001	1302551	Stimulus	S 26
1303.789	0.001	1303790	Stimulus	S 36
1304.36	0.001	1304361	Stimulus	S 46
1307.939	0.001	1307940	Stimulus	S 56
1308.96	0.001	1308961	Stimulus	S  2
1309.449	0.001	1309450	Stimulus	S 12
1310.958	0.001	1310959	Stimulus	S 22
1312.448	0.001	1312449	Stimulus	S 32
1312.888	0.001	1312889	Stimulus	S 42
1316.848	0.001	1316849	Stimulus	S 52
1317.867	0.001	1317868	Stimulus	S  3
1318.428	0.001	1318429	Stimulus	S 13
1319.938	0.001	1319939	Stimulus	S 23
1321.967	0.001	1321968	Stimulus	S 33
1322.388	0.001	1322389	Stimulus	S 43
1324.346	0.001	1324347	Stimulus	S 53
1325.366	0.001	1325367	Stimulus	S  6
1325.947	0.001	1325948	Stimulus	S 16
1327.457	0.001	1327458	Stimulus	S 26
1329.736	0.001	1329737	Stimulus	S 36
1330.297	0.001	1330298	Stimulus	S 46
1332.925	0.001	1332926	Stimulus	S 56
1333.946	0.001	1333947	Stimulus	S  5
1334.536	0.001	1334537	Stimulus	S 15
1336.046	0.001	1336047	Stimulus	S 25
1337.095	0.001	1337096	Stimulus	S 35
1337.636	0.001	1337637	Stimulus	S 45
1341.644	0.001	1341645	Stimulus	S 55
1342.665	0.001	1342666	Stimulus	S  2
1343.175	0.001	1343176	Stimulus	S 12
1344.685	0.001	1344686	Stimulus	S 22
1346.544	0.001	1346545	Stimulus	S 32
1346.984	0.001	1346985	Stimulus	S 42
1350.933	0.001	1350934	Stimulus	S 52
1351.954	0.001	1351955	Stimulus	S  4
1352.544	0.001	1352545	Stimulus	S 14
1354.053	0.001	1354054	Stimulus	S 24
1356.532	0.001	1356533	Stimulus	S 34
1357.033	0.001	1357034	Stimulus	S 44
1358.982	0.001	1358983	Stimulus	S 54
1360.003	0.001	1360004	Stimulus	S  1
1360.462	0.001	1360463	Stimulus	S 11
1361.972	0.001	1361973	Stimulus	S 21
1364.341	0.001	1364342	Stimulus	S 31
1364.812	0.001	1364813	Stimulus	S 41
1366.861	0.001	1366862	Stimulus	S 51
1367.881	0.001	1367882	Stimulus	S  4
1368.411	0.001	1368412	Stimulus	S 14
1369.921	0.001	1369922	Stimulus	S 24
1371.17	0.001	1371171	Stimulus	S 34
1371.591	0.001	1371592	Stimulus	S 44
1375.699	0.001	1375700	Stimulus	S 54
1376.72	0.001	1376721	Stimulus	S  1
1377.219	0.001	1377220	Stimulus	S 11
1378.73	0.001	1378731	Stimulus	S 21
1379.789	0.001	1379790	Stimulus	S 31
1380.37	0.001	1380371	Stimulus	S 41
1382.319	0.001	1382320	Stimulus	S 51
1383.34	0.001	1383341	Stimulus	S  2
1383.949	0.001	1383950	Stimulus	S 12
1385.459	0.001	1385460	Stimulus	S 22
1387.088	0.001	1387089	Stimulus	S 32
1387.558	0.001	1387559	Stimulus	S 42
1391.527	0.001	1391528	Stimulus	S 52
1392.548	0.001	1392549	Stimulus	S  5
1393.078	0.001	1393079	Stimulus	S 15
1394.588	0.001	1394589	Stimulus	S 25
1396.767	0.001	1396768	Stimulus	S 35
1397.287	0.001	1397288	Stimulus	S 45
1401.286	0.001	1401287	Stimulus	S 55
1402.307	0.001	1402308	Stimulus	S  3
1402.905	0.001	1402906	Stimulus	S 13
1404.417	0.001	1404418	Stimulus	S 23
1408.695	0.001	1408696	Stimulus	S 33
1409.246	0.001	1409247	Stimulus	S 43
1413.184	0.001	1413185	Stimulus	S 53
1414.205	0.001	1414206	Stimulus	S  6
1414.685	0.001	1414686	Stimulus	S 16
1416.194	0.001	1416195	Stimulus	S 26
1417.474	0.001	1417475	Stimulus	S 36
1418.085	0.001	1418086	Stimulus	S 46
1419.414	0.001	1419415	Stimulus	S 56
