onset	duration	sample	trial_type	value
1151.661	0.001	1151662	Stimulus	S 46
1156.5	0.001	1156501	Stimulus	S 56
1157.52	0.001	1157521	Stimulus	S  1
1158.11	0.001	1158111	Stimulus	S 11
1159.62	0.001	1159621	Stimulus	S 21
1161.069	0.001	1161070	Stimulus	S 31
1161.619	0.001	1161620	Stimulus	S 41
1163.689	0.001	1163690	Stimulus	S 51
1164.709	0.001	1164710	Stimulus	S  2
1165.219	0.001	1165220	Stimulus	S 12
1166.729	0.001	1166730	Stimulus	S 22
1167.548	0.001	1167549	Stimulus	S 32
1168.139	0.001	1168140	Stimulus	S 42
1172.137	0.001	1172138	Stimulus	S 52
1173.158	0.001	1173159	Stimulus	S  4
1173.707	0.001	1173708	Stimulus	S 14
1175.218	0.001	1175219	Stimulus	S 24
1179.566	0.001	1179567	Stimulus	S 34
1179.997	0.001	1179998	Stimulus	S 44
1181.996	0.001	1181997	Stimulus	S 54
1183.017	0.001	1183018	Stimulus	S  3
1183.627	0.001	1183628	Stimulus	S 13
1185.137	0.001	1185138	Stimulus	S 23
1187.215	0.001	1187216	Stimulus	S 33
1187.726	0.001	1187727	Stimulus	S 43
1189.725	0.001	1189726	Stimulus	S 53
1190.745	0.001	1190746	Stimulus	S  5
1191.206	0.001	1191207	Stimulus	S 15
1192.716	0.001	1192717	Stimulus	S 25
1193.345	0.001	1193346	Stimulus	S 35
1193.795	0.001	1193796	Stimulus	S 45
1197.774	0.001	1197775	Stimulus	S 55
1198.795	0.001	1198796	Stimulus	S  3
1199.335	0.001	1199336	Stimulus	S 13
1200.844	0.001	1200845	Stimulus	S 23
1204.263	0.001	1204264	Stimulus	S 33
1204.763	0.001	1204764	Stimulus	S 43
1206.723	0.001	1206724	Stimulus	S 53
1207.744	0.001	1207745	Stimulus	S  1
1208.333	0.001	1208334	Stimulus	S 11
1209.843	0.001	1209844	Stimulus	S 21
1215.921	0.001	1215922	Stimulus	S 31
1216.542	0.001	1216543	Stimulus	S 41
1218.461	0.001	1218462	Stimulus	S 51
1219.482	0.001	1219483	Stimulus	S  4
1219.972	0.001	1219973	Stimulus	S 14
1221.482	0.001	1221483	Stimulus	S 24
1222.74	0.001	1222741	Stimulus	S 34
1223.351	0.001	1223352	Stimulus	S 44
1225.25	0.001	1225251	Stimulus	S 54
1226.271	0.001	1226272	Stimulus	S  2
1226.831	0.001	1226832	Stimulus	S 12
1228.341	0.001	1228342	Stimulus	S 22
1229.89	0.001	1229891	Stimulus	S 32
1230.46	0.001	1230461	Stimulus	S 42
1234.409	0.001	1234410	Stimulus	S 52
1235.43	0.001	1235431	Stimulus	S  6
1236.04	0.001	1236041	Stimulus	S 16
1237.549	0.001	1237550	Stimulus	S 26
1239.658	0.001	1239659	Stimulus	S 36
1240.209	0.001	1240210	Stimulus	S 46
1244.118	0.001	1244119	Stimulus	S 56
1245.138	0.001	1245139	Stimulus	S  5
1245.648	0.001	1245649	Stimulus	S 15
1247.158	0.001	1247159	Stimulus	S 25
1249.577	0.001	1249578	Stimulus	S 35
1250.088	0.001	1250089	Stimulus	S 45
1254.146	0.001	1254147	Stimulus	S 55
1255.167	0.001	1255168	Stimulus	S  5
1255.617	0.001	1255618	Stimulus	S 15
1257.127	0.001	1257128	Stimulus	S 25
1259.266	0.001	1259267	Stimulus	S 35
1259.706	0.001	1259707	Stimulus	S 45
1263.605	0.001	1263606	Stimulus	S 55
1264.626	0.001	1264627	Stimulus	S  4
1265.055	0.001	1265056	Stimulus	S 14
1266.565	0.001	1266566	Stimulus	S 24
1267.974	0.001	1267975	Stimulus	S 34
1268.515	0.001	1268516	Stimulus	S 44
1270.574	0.001	1270575	Stimulus	S 54
1271.594	0.001	1271595	Stimulus	S  1
1272.195	0.001	1272196	Stimulus	S 11
1273.704	0.001	1273705	Stimulus	S 21
1275.703	0.001	1275704	Stimulus	S 31
1276.304	0.001	1276305	Stimulus	S 41
1278.273	0.001	1278274	Stimulus	S 51
1279.294	0.001	1279295	Stimulus	S  3
1279.764	0.001	1279765	Stimulus	S 13
1281.273	0.001	1281274	Stimulus	S 23
1284.642	0.001	1284643	Stimulus	S 33
1285.183	0.001	1285184	Stimulus	S 43
1289.181	0.001	1289182	Stimulus	S 53
1290.191	0.001	1290192	Stimulus	S  6
1290.711	0.001	1290712	Stimulus	S 16
1292.222	0.001	1292223	Stimulus	S 26
1293.091	0.001	1293092	Stimulus	S 36
1293.572	0.001	1293573	Stimulus	S 46
1296.73	0.001	1296731	Stimulus	S 56
1297.751	0.001	1297752	Stimulus	S  2
1298.341	0.001	1298342	Stimulus	S 12
1299.851	0.001	1299852	Stimulus	S 22
1303	0.001	1303001	Stimulus	S 32
1303.47	0.001	1303471	Stimulus	S 42
1307.469	0.001	1307470	Stimulus	S 52
1308.49	0.001	1308491	Stimulus	S  2
1309.03	0.001	1309031	Stimulus	S 12
1310.539	0.001	1310540	Stimulus	S 22
1311.358	0.001	1311359	Stimulus	S 32
1311.819	0.001	1311820	Stimulus	S 42
1315.778	0.001	1315779	Stimulus	S 52
1316.788	0.001	1316789	Stimulus	S  3
1317.289	0.001	1317290	Stimulus	S 13
1318.798	0.001	1318799	Stimulus	S 23
1319.617	0.001	1319618	Stimulus	S 33
1320.128	0.001	1320129	Stimulus	S 43
1324.107	0.001	1324108	Stimulus	S 53
1325.127	0.001	1325128	Stimulus	S  6
1325.717	0.001	1325718	Stimulus	S 16
1327.227	0.001	1327228	Stimulus	S 26
1328.266	0.001	1328267	Stimulus	S 36
1328.867	0.001	1328868	Stimulus	S 46
1333.185	0.001	1333186	Stimulus	S 56
1334.205	0.001	1334206	Stimulus	S  4
1334.716	0.001	1334717	Stimulus	S 14
1336.226	0.001	1336227	Stimulus	S 24
1337.985	0.001	1337986	Stimulus	S 34
1338.536	0.001	1338537	Stimulus	S 44
1340.494	0.001	1340495	Stimulus	S 54
1341.515	0.001	1341516	Stimulus	S  5
1342.085	0.001	1342086	Stimulus	S 15
1343.595	0.001	1343596	Stimulus	S 25
1344.244	0.001	1344245	Stimulus	S 35
1344.845	0.001	1344846	Stimulus	S 45
1348.743	0.001	1348744	Stimulus	S 55
1349.764	0.001	1349765	Stimulus	S  1
1350.254	0.001	1350255	Stimulus	S 11
1351.763	0.001	1351764	Stimulus	S 21
1352.713	0.001	1352714	Stimulus	S 31
1353.264	0.001	1353265	Stimulus	S 41
1355.242	0.001	1355243	Stimulus	S 51
1356.252	0.001	1356253	Stimulus	S  3
1356.806	0.001	1356807	Stimulus	S 13
1358.313	0.001	1358314	Stimulus	S 23
1359.952	0.001	1359953	Stimulus	S 33
1360.403	0.001	1360404	Stimulus	S 43
1364.261	0.001	1364262	Stimulus	S 53
1365.282	0.001	1365283	Stimulus	S  6
1365.772	0.001	1365773	Stimulus	S 16
1367.282	0.001	1367283	Stimulus	S 26
1372.22	0.001	1372221	Stimulus	S 36
1372.751	0.001	1372752	Stimulus	S 46
1376.68	0.001	1376681	Stimulus	S 56
1377.703	0.001	1377704	Stimulus	S  1
1378.26	0.001	1378261	Stimulus	S 11
1379.769	0.001	1379770	Stimulus	S 21
1382.699	0.001	1382700	Stimulus	S 31
1383.16	0.001	1383161	Stimulus	S 41
1385.228	0.001	1385229	Stimulus	S 51
1386.238	0.001	1386239	Stimulus	S  4
1386.779	0.001	1386780	Stimulus	S 14
1388.289	0.001	1388290	Stimulus	S 24
1390.248	0.001	1390249	Stimulus	S 34
1390.808	0.001	1390809	Stimulus	S 44
1392.847	0.001	1392848	Stimulus	S 54
1393.868	0.001	1393869	Stimulus	S  2
1394.298	0.001	1394299	Stimulus	S 12
1395.808	0.001	1395809	Stimulus	S 22
1400.386	0.001	1400387	Stimulus	S 32
1400.956	0.001	1400957	Stimulus	S 42
1404.876	0.001	1404877	Stimulus	S 52
1405.896	0.001	1405897	Stimulus	S  5
1406.416	0.001	1406417	Stimulus	S 15
1407.926	0.001	1407927	Stimulus	S 25
1412.555	0.001	1412556	Stimulus	S 35
1413.135	0.001	1413136	Stimulus	S 45
1417.174	0.001	1417175	Stimulus	S 55
1418.195	0.001	1418196	Stimulus	S  1
1418.785	0.001	1418786	Stimulus	S 11
1420.294	0.001	1420295	Stimulus	S 21
1421.963	0.001	1421964	Stimulus	S 31
1422.576	0.001	1422577	Stimulus	S 41
1424.623	0.001	1424624	Stimulus	S 51
1425.643	0.001	1425644	Stimulus	S  6
1426.234	0.001	1426235	Stimulus	S 16
1427.743	0.001	1427744	Stimulus	S 26
1430.062	0.001	1430063	Stimulus	S 36
1430.523	0.001	1430524	Stimulus	S 46
1434.852	0.001	1434853	Stimulus	S 56
1435.872	0.001	1435873	Stimulus	S  5
1436.292	0.001	1436293	Stimulus	S 15
1437.802	0.001	1437803	Stimulus	S 25
1439.771	0.001	1439772	Stimulus	S 35
1440.302	0.001	1440303	Stimulus	S 45
1444.36	0.001	1444361	Stimulus	S 55
1445.371	0.001	1445372	Stimulus	S  3
1445.811	0.001	1445812	Stimulus	S 13
1447.321	0.001	1447322	Stimulus	S 23
1448.37	0.001	1448371	Stimulus	S 33
1448.891	0.001	1448892	Stimulus	S 43
1450.909	0.001	1450910	Stimulus	S 53
1451.93	0.001	1451931	Stimulus	S  2
1452.35	0.001	1452351	Stimulus	S 12
1453.86	0.001	1453861	Stimulus	S 22
1454.639	0.001	1454640	Stimulus	S 32
1455.079	0.001	1455080	Stimulus	S 42
1459.018	0.001	1459019	Stimulus	S 52
1460.039	0.001	1460040	Stimulus	S  4
1460.499	0.001	1460500	Stimulus	S 14
1462.009	0.001	1462010	Stimulus	S 24
1463.288	0.001	1463289	Stimulus	S 34
1463.799	0.001	1463800	Stimulus	S 44
1465.657	0.001	1465658	Stimulus	S 54
1466.678	0.001	1466679	Stimulus	S  6
1467.268	0.001	1467269	Stimulus	S 16
1468.778	0.001	1468779	Stimulus	S 26
1470.517	0.001	1470518	Stimulus	S 36
1470.947	0.001	1470948	Stimulus	S 46
1472.776	0.001	1472777	Stimulus	S 56
1473.796	0.001	1473797	Stimulus	S  5
1474.247	0.001	1474248	Stimulus	S 15
1475.757	0.001	1475758	Stimulus	S 25
1476.256	0.001	1476257	Stimulus	S 35
1476.807	0.001	1476808	Stimulus	S 45
1480.835	0.001	1480836	Stimulus	S 55
1481.856	0.001	1481857	Stimulus	S  2
1482.436	0.001	1482437	Stimulus	S 12
1483.946	0.001	1483947	Stimulus	S 22
1484.945	0.001	1484946	Stimulus	S 32
1485.525	0.001	1485526	Stimulus	S 42
1489.524	0.001	1489525	Stimulus	S 52
1490.544	0.001	1490545	Stimulus	S  4
1491.005	0.001	1491006	Stimulus	S 14
1492.514	0.001	1492515	Stimulus	S 24
1494.643	0.001	1494644	Stimulus	S 34
1495.144	0.001	1495145	Stimulus	S 44
1499.193	0.001	1499194	Stimulus	S 54
1500.214	0.001	1500215	Stimulus	S  1
1500.663	0.001	1500664	Stimulus	S 11
1502.173	0.001	1502174	Stimulus	S 21
1506.542	0.001	1506543	Stimulus	S 31
1507.133	0.001	1507134	Stimulus	S 41
1509.071	0.001	1509072	Stimulus	S 51
1510.092	0.001	1510093	Stimulus	S  3
1510.602	0.001	1510603	Stimulus	S 13
1512.112	0.001	1512113	Stimulus	S 23
1513.401	0.001	1513402	Stimulus	S 33
1513.952	0.001	1513953	Stimulus	S 43
1516.03	0.001	1516031	Stimulus	S 53
