onset	duration	sample	trial_type	value
1074.844	0.001	1074845	Stimulus	S 41
1076.852	0.001	1076853	Stimulus	S 51
1077.873	0.001	1077874	Stimulus	S  6
1078.463	0.001	1078464	Stimulus	S 16
1079.973	0.001	1079974	Stimulus	S 26
1081.152	0.001	1081153	Stimulus	S 36
1081.773	0.001	1081774	Stimulus	S 46
1083.491	0.001	1083492	Stimulus	S 56
1084.511	0.001	1084512	Stimulus	S  2
1085.022	0.001	1085023	Stimulus	S 12
1086.532	0.001	1086533	Stimulus	S 22
1087.351	0.001	1087352	Stimulus	S 32
1087.932	0.001	1087933	Stimulus	S 42
1091.97	0.001	1091971	Stimulus	S 52
1092.991	0.001	1092992	Stimulus	S  5
1093.581	0.001	1093582	Stimulus	S 15
1095.091	0.001	1095092	Stimulus	S 25
1096.76	0.001	1096761	Stimulus	S 35
1097.31	0.001	1097311	Stimulus	S 45
1101.149	0.001	1101150	Stimulus	S 55
1102.17	0.001	1102171	Stimulus	S  3
1102.71	0.001	1102711	Stimulus	S 13
1104.219	0.001	1104220	Stimulus	S 23
1105.648	0.001	1105649	Stimulus	S 33
1106.239	0.001	1106240	Stimulus	S 43
1110.338	0.001	1110339	Stimulus	S 53
1111.359	0.001	1111360	Stimulus	S  6
1111.948	0.001	1111949	Stimulus	S 16
1113.458	0.001	1113459	Stimulus	S 26
1114.827	0.001	1114828	Stimulus	S 36
1115.338	0.001	1115339	Stimulus	S 46
1117.877	0.001	1117878	Stimulus	S 56
1118.898	0.001	1118899	Stimulus	S  2
1119.447	0.001	1119448	Stimulus	S 12
1120.957	0.001	1120958	Stimulus	S 22
1124.446	0.001	1124447	Stimulus	S 32
1124.917	0.001	1124918	Stimulus	S 42
1128.855	0.001	1128856	Stimulus	S 52
1129.876	0.001	1129877	Stimulus	S  1
1130.476	0.001	1130477	Stimulus	S 11
1131.986	0.001	1131987	Stimulus	S 21
1134.754	0.001	1134755	Stimulus	S 31
1135.355	0.001	1135356	Stimulus	S 41
1137.324	0.001	1137325	Stimulus	S 51
1138.345	0.001	1138346	Stimulus	S  3
1138.864	0.001	1138865	Stimulus	S 13
1140.375	0.001	1140376	Stimulus	S 23
1141.384	0.001	1141385	Stimulus	S 33
1141.834	0.001	1141835	Stimulus	S 43
1143.843	0.001	1143844	Stimulus	S 53
1144.864	0.001	1144865	Stimulus	S  4
1145.435	0.001	1145436	Stimulus	S 14
1146.944	0.001	1146945	Stimulus	S 24
1148.433	0.001	1148434	Stimulus	S 34
1148.933	0.001	1148934	Stimulus	S 44
1150.832	0.001	1150833	Stimulus	S 54
1151.853	0.001	1151854	Stimulus	S  5
1152.263	0.001	1152264	Stimulus	S 15
1153.773	0.001	1153774	Stimulus	S 25
1154.942	0.001	1154943	Stimulus	S 35
1155.453	0.001	1155454	Stimulus	S 45
1159.511	0.001	1159512	Stimulus	S 55
1160.532	0.001	1160533	Stimulus	S  6
1161.011	0.001	1161012	Stimulus	S 16
1162.522	0.001	1162523	Stimulus	S 26
1168.32	0.001	1168321	Stimulus	S 36
1168.931	0.001	1168932	Stimulus	S 46
1172.499	0.001	1172500	Stimulus	S 56
1173.52	0.001	1173521	Stimulus	S  5
1173.97	0.001	1173971	Stimulus	S 15
1175.48	0.001	1175481	Stimulus	S 25
1177.139	0.001	1177140	Stimulus	S 35
1177.619	0.001	1177620	Stimulus	S 45
1179.548	0.001	1179549	Stimulus	S 55
1180.569	0.001	1180570	Stimulus	S  4
1180.999	0.001	1181000	Stimulus	S 14
1182.509	0.001	1182510	Stimulus	S 24
1183.878	0.001	1183879	Stimulus	S 34
1184.299	0.001	1184300	Stimulus	S 44
1186.417	0.001	1186418	Stimulus	S 54
1187.438	0.001	1187439	Stimulus	S  1
1187.958	0.001	1187959	Stimulus	S 11
1189.468	0.001	1189469	Stimulus	S 21
1195.906	0.001	1195907	Stimulus	S 31
1196.507	0.001	1196508	Stimulus	S 41
1198.436	0.001	1198437	Stimulus	S 51
1199.457	0.001	1199458	Stimulus	S  2
1200.056	0.001	1200057	Stimulus	S 12
1201.566	0.001	1201567	Stimulus	S 22
1205.105	0.001	1205106	Stimulus	S 32
1205.556	0.001	1205557	Stimulus	S 42
1209.554	0.001	1209555	Stimulus	S 52
1210.575	0.001	1210576	Stimulus	S  3
1211.16	0.001	1211161	Stimulus	S 13
1212.674	0.001	1212675	Stimulus	S 23
1217.253	0.001	1217254	Stimulus	S 33
1217.684	0.001	1217685	Stimulus	S 43
1219.563	0.001	1219564	Stimulus	S 53
1220.584	0.001	1220585	Stimulus	S  3
1221.074	0.001	1221075	Stimulus	S 13
1222.583	0.001	1222584	Stimulus	S 23
1224.192	0.001	1224193	Stimulus	S 33
1224.713	0.001	1224714	Stimulus	S 43
1226.652	0.001	1226653	Stimulus	S 53
1227.672	0.001	1227673	Stimulus	S  1
1228.123	0.001	1228124	Stimulus	S 11
1229.632	0.001	1229633	Stimulus	S 21
1233.371	0.001	1233372	Stimulus	S 31
1233.902	0.001	1233903	Stimulus	S 41
1235.881	0.001	1235882	Stimulus	S 51
1236.901	0.001	1236902	Stimulus	S  4
1237.451	0.001	1237452	Stimulus	S 14
1238.961	0.001	1238962	Stimulus	S 24
1239.6	0.001	1239601	Stimulus	S 34
1240.161	0.001	1240162	Stimulus	S 44
1242.05	0.001	1242051	Stimulus	S 54
1243.071	0.001	1243072	Stimulus	S  6
1243.6	0.001	1243601	Stimulus	S 16
1245.11	0.001	1245111	Stimulus	S 26
1245.969	0.001	1245970	Stimulus	S 36
1246.51	0.001	1246511	Stimulus	S 46
1250.879	0.001	1250880	Stimulus	S 56
1251.888	0.001	1251889	Stimulus	S  2
1252.489	0.001	1252490	Stimulus	S 12
1253.999	0.001	1254000	Stimulus	S 22
1258.018	0.001	1258019	Stimulus	S 32
1258.538	0.001	1258539	Stimulus	S 42
1262.477	0.001	1262478	Stimulus	S 52
1263.498	0.001	1263499	Stimulus	S  5
1264.078	0.001	1264079	Stimulus	S 15
1265.587	0.001	1265588	Stimulus	S 25
1266.416	0.001	1266417	Stimulus	S 35
1266.987	0.001	1266988	Stimulus	S 45
1270.966	0.001	1270967	Stimulus	S 55
1271.987	0.001	1271988	Stimulus	S  1
1272.597	0.001	1272598	Stimulus	S 11
1274.106	0.001	1274107	Stimulus	S 21
1275.345	0.001	1275346	Stimulus	S 31
1275.866	0.001	1275867	Stimulus	S 41
1277.865	0.001	1277866	Stimulus	S 51
1278.885	0.001	1278886	Stimulus	S  2
1279.386	0.001	1279387	Stimulus	S 12
1280.895	0.001	1280896	Stimulus	S 22
1283.684	0.001	1283685	Stimulus	S 32
1284.295	0.001	1284296	Stimulus	S 42
1288.293	0.001	1288294	Stimulus	S 52
1289.314	0.001	1289315	Stimulus	S  4
1289.884	0.001	1289885	Stimulus	S 14
1291.394	0.001	1291395	Stimulus	S 24
1294.093	0.001	1294094	Stimulus	S 34
1294.584	0.001	1294585	Stimulus	S 44
1296.652	0.001	1296653	Stimulus	S 54
1297.673	0.001	1297674	Stimulus	S  6
1298.202	0.001	1298203	Stimulus	S 16
1299.713	0.001	1299714	Stimulus	S 26
1300.552	0.001	1300553	Stimulus	S 36
1301.073	0.001	1301074	Stimulus	S 46
1305.311	0.001	1305312	Stimulus	S 56
1306.332	0.001	1306333	Stimulus	S  5
1306.771	0.001	1306772	Stimulus	S 15
1308.282	0.001	1308283	Stimulus	S 25
1309.271	0.001	1309272	Stimulus	S 35
1309.751	0.001	1309752	Stimulus	S 45
1313.76	0.001	1313761	Stimulus	S 55
1314.781	0.001	1314782	Stimulus	S  3
1315.211	0.001	1315212	Stimulus	S 13
1316.72	0.001	1316721	Stimulus	S 23
1324.359	0.001	1324360	Stimulus	S 33
1324.839	0.001	1324840	Stimulus	S 43
1328.888	0.001	1328889	Stimulus	S 53
1329.909	0.001	1329910	Stimulus	S  6
1330.379	0.001	1330380	Stimulus	S 16
1331.888	0.001	1331889	Stimulus	S 26
1335.757	0.001	1335758	Stimulus	S 36
1336.268	0.001	1336269	Stimulus	S 46
1340.986	0.001	1340987	Stimulus	S 56
1342.007	0.001	1342008	Stimulus	S  2
1342.587	0.001	1342588	Stimulus	S 12
1344.097	0.001	1344098	Stimulus	S 22
1350.915	0.001	1350916	Stimulus	S 32
1351.396	0.001	1351397	Stimulus	S 42
1355.484	0.001	1355485	Stimulus	S 52
1356.505	0.001	1356506	Stimulus	S  5
1357.065	0.001	1357066	Stimulus	S 15
1358.575	0.001	1358576	Stimulus	S 25
1359.664	0.001	1359665	Stimulus	S 35
1360.085	0.001	1360086	Stimulus	S 45
1362.003	0.001	1362004	Stimulus	S 55
1363.024	0.001	1363025	Stimulus	S  1
1363.604	0.001	1363605	Stimulus	S 11
1365.114	0.001	1365115	Stimulus	S 21
1365.923	0.001	1365924	Stimulus	S 31
1366.484	0.001	1366485	Stimulus	S 41
1368.452	0.001	1368453	Stimulus	S 51
1369.473	0.001	1369474	Stimulus	S  4
1369.983	0.001	1369984	Stimulus	S 14
1371.493	0.001	1371494	Stimulus	S 24
1373.442	0.001	1373443	Stimulus	S 34
1373.883	0.001	1373884	Stimulus	S 44
1375.971	0.001	1375972	Stimulus	S 54
1376.992	0.001	1376993	Stimulus	S  3
1377.512	0.001	1377513	Stimulus	S 13
1379.022	0.001	1379023	Stimulus	S 23
1381.631	0.001	1381632	Stimulus	S 33
1382.072	0.001	1382073	Stimulus	S 43
1383.91	0.001	1383911	Stimulus	S 53
1384.931	0.001	1384932	Stimulus	S  4
1385.461	0.001	1385462	Stimulus	S 14
1386.971	0.001	1386972	Stimulus	S 24
1388.37	0.001	1388371	Stimulus	S 34
1388.811	0.001	1388812	Stimulus	S 44
1390.799	0.001	1390800	Stimulus	S 54
1391.82	0.001	1391821	Stimulus	S  3
1392.3	0.001	1392301	Stimulus	S 13
1393.81	0.001	1393811	Stimulus	S 23
1394.769	0.001	1394770	Stimulus	S 33
1395.21	0.001	1395211	Stimulus	S 43
1397.229	0.001	1397230	Stimulus	S 53
1398.249	0.001	1398250	Stimulus	S  6
1398.689	0.001	1398690	Stimulus	S 16
1400.199	0.001	1400200	Stimulus	S 26
1401.288	0.001	1401289	Stimulus	S 36
1401.799	0.001	1401800	Stimulus	S 46
1405.617	0.001	1405618	Stimulus	S 56
1406.638	0.001	1406639	Stimulus	S  5
1407.068	0.001	1407069	Stimulus	S 15
1408.578	0.001	1408579	Stimulus	S 25
1412.677	0.001	1412678	Stimulus	S 35
1413.177	0.001	1413178	Stimulus	S 45
1417.146	0.001	1417147	Stimulus	S 55
1418.167	0.001	1418168	Stimulus	S  1
1418.596	0.001	1418597	Stimulus	S 11
1420.106	0.001	1420107	Stimulus	S 21
1421.725	0.001	1421726	Stimulus	S 31
1422.226	0.001	1422227	Stimulus	S 41
1424.255	0.001	1424256	Stimulus	S 51
1425.276	0.001	1425277	Stimulus	S  2
1425.836	0.001	1425837	Stimulus	S 12
1427.345	0.001	1427346	Stimulus	S 22
1430.724	0.001	1430725	Stimulus	S 32
1431.335	0.001	1431336	Stimulus	S 42
1435.393	0.001	1435394	Stimulus	S 52
