onset	duration	sample	trial_type	value
1265.97	0.001	1265971	Stimulus	S  6
1266.4	0.001	1266401	Stimulus	S 16
1267.91	0.001	1267911	Stimulus	S 26
1269.269	0.001	1269270	Stimulus	S 36
1269.73	0.001	1269731	Stimulus	S 46
1273.328	0.001	1273329	Stimulus	S 56
1274.349	0.001	1274350	Stimulus	S  5
1274.889	0.001	1274890	Stimulus	S 15
1276.399	0.001	1276400	Stimulus	S 25
1281.237	0.001	1281238	Stimulus	S 35
1281.738	0.001	1281739	Stimulus	S 45
1285.747	0.001	1285748	Stimulus	S 55
1286.767	0.001	1286768	Stimulus	S  1
1287.257	0.001	1287258	Stimulus	S 11
1288.767	0.001	1288768	Stimulus	S 21
1292.856	0.001	1292857	Stimulus	S 31
1293.327	0.001	1293328	Stimulus	S 41
1295.235	0.001	1295236	Stimulus	S 51
1296.256	0.001	1296257	Stimulus	S  2
1296.726	0.001	1296727	Stimulus	S 12
1298.236	0.001	1298237	Stimulus	S 22
1301.065	0.001	1301066	Stimulus	S 32
1301.635	0.001	1301636	Stimulus	S 42
1305.724	0.001	1305725	Stimulus	S 52
1306.744	0.001	1306745	Stimulus	S  3
1307.195	0.001	1307196	Stimulus	S 13
1308.705	0.001	1308706	Stimulus	S 23
1315.413	0.001	1315414	Stimulus	S 33
1315.854	0.001	1315855	Stimulus	S 43
1317.772	0.001	1317773	Stimulus	S 53
1318.793	0.001	1318794	Stimulus	S  4
1319.223	0.001	1319224	Stimulus	S 14
1320.733	0.001	1320734	Stimulus	S 24
1323.292	0.001	1323293	Stimulus	S 34
1323.752	0.001	1323753	Stimulus	S 44
1325.691	0.001	1325692	Stimulus	S 54
1326.712	0.001	1326713	Stimulus	S  1
1327.182	0.001	1327183	Stimulus	S 11
1328.692	0.001	1328693	Stimulus	S 21
1332.99	0.001	1332991	Stimulus	S 31
1333.551	0.001	1333552	Stimulus	S 41
1335.47	0.001	1335471	Stimulus	S 51
1336.491	0.001	1336492	Stimulus	S  5
1336.981	0.001	1336982	Stimulus	S 15
1338.49	0.001	1338491	Stimulus	S 25
1343.419	0.001	1343420	Stimulus	S 35
1343.94	0.001	1343941	Stimulus	S 45
1347.908	0.001	1347909	Stimulus	S 55
1348.929	0.001	1348930	Stimulus	S  4
1349.469	0.001	1349470	Stimulus	S 14
1350.979	0.001	1350980	Stimulus	S 24
1353.997	0.001	1353998	Stimulus	S 34
1354.598	0.001	1354599	Stimulus	S 44
1356.697	0.001	1356698	Stimulus	S 54
1357.717	0.001	1357718	Stimulus	S  6
1358.268	0.001	1358269	Stimulus	S 16
1359.778	0.001	1359779	Stimulus	S 26
1362.636	0.001	1362637	Stimulus	S 36
1363.087	0.001	1363088	Stimulus	S 46
1366.976	0.001	1366977	Stimulus	S 56
1367.996	0.001	1367997	Stimulus	S  2
1368.496	0.001	1368497	Stimulus	S 12
1370.006	0.001	1370007	Stimulus	S 22
1375.455	0.001	1375456	Stimulus	S 32
1375.954	0.001	1375955	Stimulus	S 42
1379.924	0.001	1379925	Stimulus	S 52
1380.944	0.001	1380945	Stimulus	S  3
1381.515	0.001	1381516	Stimulus	S 13
1383.024	0.001	1383025	Stimulus	S 23
1384.813	0.001	1384814	Stimulus	S 33
1385.394	0.001	1385395	Stimulus	S 43
1387.313	0.001	1387314	Stimulus	S 53
1388.334	0.001	1388335	Stimulus	S  2
1388.934	0.001	1388935	Stimulus	S 12
1390.443	0.001	1390444	Stimulus	S 22
1393.192	0.001	1393193	Stimulus	S 32
1393.773	0.001	1393774	Stimulus	S 42
1397.791	0.001	1397792	Stimulus	S 52
1398.812	0.001	1398813	Stimulus	S  5
1399.372	0.001	1399373	Stimulus	S 15
1400.882	0.001	1400883	Stimulus	S 25
1403.841	0.001	1403842	Stimulus	S 35
1404.301	0.001	1404302	Stimulus	S 45
1408.37	0.001	1408371	Stimulus	S 55
1409.391	0.001	1409392	Stimulus	S  4
1409.911	0.001	1409912	Stimulus	S 14
1411.42	0.001	1411421	Stimulus	S 24
1413.789	0.001	1413790	Stimulus	S 34
1414.23	0.001	1414231	Stimulus	S 44
1418.309	0.001	1418310	Stimulus	S 54
1419.329	0.001	1419330	Stimulus	S  3
1419.839	0.001	1419840	Stimulus	S 13
1421.349	0.001	1421350	Stimulus	S 23
1426.258	0.001	1426259	Stimulus	S 33
1426.758	0.001	1426759	Stimulus	S 43
1430.647	0.001	1430648	Stimulus	S 53
1431.667	0.001	1431668	Stimulus	S  1
1432.138	0.001	1432139	Stimulus	S 11
1433.647	0.001	1433648	Stimulus	S 21
1435.376	0.001	1435377	Stimulus	S 31
1435.877	0.001	1435878	Stimulus	S 41
1437.826	0.001	1437827	Stimulus	S 51
1438.847	0.001	1438848	Stimulus	S  6
1439.397	0.001	1439398	Stimulus	S 16
1440.906	0.001	1440907	Stimulus	S 26
1443.545	0.001	1443546	Stimulus	S 36
1444.086	0.001	1444087	Stimulus	S 46
1449.444	0.001	1449445	Stimulus	S 56
1450.465	0.001	1450466	Stimulus	S  4
1450.875	0.001	1450876	Stimulus	S 14
1452.385	0.001	1452386	Stimulus	S 24
1454.004	0.001	1454005	Stimulus	S 34
1454.595	0.001	1454596	Stimulus	S 44
1456.633	0.001	1456634	Stimulus	S 54
1457.654	0.001	1457655	Stimulus	S  3
1458.174	0.001	1458175	Stimulus	S 13
1459.684	0.001	1459685	Stimulus	S 23
1460.423	0.001	1460424	Stimulus	S 33
1460.934	0.001	1460935	Stimulus	S 43
1463.062	0.001	1463063	Stimulus	S 53
1464.083	0.001	1464084	Stimulus	S  6
1464.543	0.001	1464544	Stimulus	S 16
1466.053	0.001	1466054	Stimulus	S 26
1466.842	0.001	1466843	Stimulus	S 36
1467.403	0.001	1467404	Stimulus	S 46
1471.431	0.001	1471432	Stimulus	S 56
1472.452	0.001	1472453	Stimulus	S  1
1473.022	0.001	1473023	Stimulus	S 11
1474.532	0.001	1474533	Stimulus	S 21
1475.931	0.001	1475932	Stimulus	S 31
1476.532	0.001	1476533	Stimulus	S 41
1478.5	0.001	1478501	Stimulus	S 51
1479.521	0.001	1479522	Stimulus	S  2
1479.981	0.001	1479982	Stimulus	S 12
1481.491	0.001	1481492	Stimulus	S 22
1483.32	0.001	1483321	Stimulus	S 32
1483.931	0.001	1483932	Stimulus	S 42
1487.999	0.001	1488000	Stimulus	S 52
1489.02	0.001	1489021	Stimulus	S  5
1489.53	0.001	1489531	Stimulus	S 15
1491.039	0.001	1491040	Stimulus	S 25
1492.768	0.001	1492769	Stimulus	S 35
1493.279	0.001	1493280	Stimulus	S 45
1495.308	0.001	1495309	Stimulus	S 55
1496.329	0.001	1496330	Stimulus	S  4
1496.859	0.001	1496860	Stimulus	S 14
1498.369	0.001	1498370	Stimulus	S 24
1503.067	0.001	1503068	Stimulus	S 34
1503.688	0.001	1503689	Stimulus	S 44
1507.606	0.001	1507607	Stimulus	S 54
1508.627	0.001	1508628	Stimulus	S  1
1509.127	0.001	1509128	Stimulus	S 11
1510.637	0.001	1510638	Stimulus	S 21
1513.776	0.001	1513777	Stimulus	S 31
1514.316	0.001	1514317	Stimulus	S 41
1516.265	0.001	1516266	Stimulus	S 51
1517.285	0.001	1517286	Stimulus	S  3
1517.756	0.001	1517757	Stimulus	S 13
1519.266	0.001	1519267	Stimulus	S 23
1525.044	0.001	1525045	Stimulus	S 33
1525.565	0.001	1525566	Stimulus	S 43
1529.623	0.001	1529624	Stimulus	S 53
1530.644	0.001	1530645	Stimulus	S  2
1531.124	0.001	1531125	Stimulus	S 12
1532.634	0.001	1532635	Stimulus	S 22
1534.663	0.001	1534664	Stimulus	S 32
1535.103	0.001	1535104	Stimulus	S 42
1539.192	0.001	1539193	Stimulus	S 52
1540.213	0.001	1540214	Stimulus	S  5
1540.733	0.001	1540734	Stimulus	S 15
1542.243	0.001	1542244	Stimulus	S 25
1549.881	0.001	1549882	Stimulus	S 35
1550.421	0.001	1550422	Stimulus	S 45
1554.48	0.001	1554481	Stimulus	S 55
1555.501	0.001	1555502	Stimulus	S  6
1555.931	0.001	1555932	Stimulus	S 16
1557.44	0.001	1557441	Stimulus	S 26
1561.639	0.001	1561640	Stimulus	S 36
1562.17	0.001	1562171	Stimulus	S 46
1565.248	0.001	1565249	Stimulus	S 56
1566.269	0.001	1566270	Stimulus	S  6
1566.759	0.001	1566760	Stimulus	S 16
1568.269	0.001	1568270	Stimulus	S 26
1570.278	0.001	1570279	Stimulus	S 36
1570.819	0.001	1570820	Stimulus	S 46
1572.468	0.001	1572469	Stimulus	S 56
1573.488	0.001	1573489	Stimulus	S  4
1574.058	0.001	1574059	Stimulus	S 14
1575.568	0.001	1575569	Stimulus	S 24
1577.927	0.001	1577928	Stimulus	S 34
1578.508	0.001	1578509	Stimulus	S 44
1580.606	0.001	1580607	Stimulus	S 54
1581.627	0.001	1581628	Stimulus	S  2
1582.077	0.001	1582078	Stimulus	S 12
1583.587	0.001	1583588	Stimulus	S 22
1586.826	0.001	1586827	Stimulus	S 32
1587.386	0.001	1587387	Stimulus	S 42
1591.485	0.001	1591486	Stimulus	S 52
1592.506	0.001	1592507	Stimulus	S  5
1592.956	0.001	1592957	Stimulus	S 15
1594.465	0.001	1594466	Stimulus	S 25
1596.444	0.001	1596445	Stimulus	S 35
1596.905	0.001	1596906	Stimulus	S 45
1600.814	0.001	1600815	Stimulus	S 55
1601.834	0.001	1601835	Stimulus	S  3
1602.304	0.001	1602305	Stimulus	S 13
1603.814	0.001	1603815	Stimulus	S 23
1605.943	0.001	1605944	Stimulus	S 33
1606.563	0.001	1606564	Stimulus	S 43
1608.533	0.001	1608534	Stimulus	S 53
1609.553	0.001	1609554	Stimulus	S  1
1610.003	0.001	1610004	Stimulus	S 11
1611.513	0.001	1611514	Stimulus	S 21
1614.452	0.001	1614453	Stimulus	S 31
1614.933	0.001	1614934	Stimulus	S 41
1616.961	0.001	1616962	Stimulus	S 51
1617.982	0.001	1617983	Stimulus	S  3
1618.442	0.001	1618443	Stimulus	S 13
1619.952	0.001	1619953	Stimulus	S 23
1621.131	0.001	1621132	Stimulus	S 33
1621.752	0.001	1621753	Stimulus	S 43
1623.72	0.001	1623721	Stimulus	S 53
1624.741	0.001	1624742	Stimulus	S  5
1625.251	0.001	1625252	Stimulus	S 15
1626.761	0.001	1626762	Stimulus	S 25
1629.75	0.001	1629751	Stimulus	S 35
1630.301	0.001	1630302	Stimulus	S 45
1634.289	0.001	1634290	Stimulus	S 55
1635.309	0.001	1635310	Stimulus	S  4
1635.789	0.001	1635790	Stimulus	S 14
1637.3	0.001	1637301	Stimulus	S 24
1644.608	0.001	1644609	Stimulus	S 34
1645.039	0.001	1645040	Stimulus	S 44
1647.057	0.001	1647058	Stimulus	S 54
1648.078	0.001	1648079	Stimulus	S  6
1648.588	0.001	1648589	Stimulus	S 16
1650.098	0.001	1650099	Stimulus	S 26
1654.356	0.001	1654357	Stimulus	S 36
1654.897	0.001	1654898	Stimulus	S 46
1658.246	0.001	1658247	Stimulus	S 56
1659.267	0.001	1659268	Stimulus	S  2
1659.726	0.001	1659727	Stimulus	S 12
1661.236	0.001	1661237	Stimulus	S 22
1665.325	0.001	1665326	Stimulus	S 32
1665.876	0.001	1665877	Stimulus	S 42
1669.904	0.001	1669905	Stimulus	S 52
1670.925	0.001	1670926	Stimulus	S  1
1671.395	0.001	1671396	Stimulus	S 11
1672.905	0.001	1672906	Stimulus	S 21
1675.224	0.001	1675225	Stimulus	S 31
1675.644	0.001	1675645	Stimulus	S 41
1677.623	0.001	1677624	Stimulus	S 51
