onset	duration	sample	trial_type	value
1064.152	0.001	1064153	Stimulus	S 56
1065.173	0.001	1065174	Stimulus	S  2
1065.663	0.001	1065664	Stimulus	S 12
1067.172	0.001	1067173	Stimulus	S 22
1068.072	0.001	1068073	Stimulus	S 32
1068.643	0.001	1068644	Stimulus	S 42
1072.591	0.001	1072592	Stimulus	S 52
1073.612	0.001	1073613	Stimulus	S  1
1074.112	0.001	1074113	Stimulus	S 11
1075.621	0.001	1075622	Stimulus	S 21
1077.101	0.001	1077102	Stimulus	S 31
1077.592	0.001	1077593	Stimulus	S 41
1079.63	0.001	1079631	Stimulus	S 51
1080.651	0.001	1080652	Stimulus	S  3
1081.191	0.001	1081192	Stimulus	S 13
1082.701	0.001	1082702	Stimulus	S 23
1083.79	0.001	1083791	Stimulus	S 33
1084.381	0.001	1084382	Stimulus	S 43
1086.299	0.001	1086300	Stimulus	S 53
1087.32	0.001	1087321	Stimulus	S  4
1087.9	0.001	1087901	Stimulus	S 14
1089.41	0.001	1089411	Stimulus	S 24
1091.669	0.001	1091670	Stimulus	S 34
1092.27	0.001	1092271	Stimulus	S 44
1094.168	0.001	1094169	Stimulus	S 54
1095.189	0.001	1095190	Stimulus	S  4
1095.759	0.001	1095760	Stimulus	S 14
1097.269	0.001	1097270	Stimulus	S 24
1098.688	0.001	1098689	Stimulus	S 34
1099.299	0.001	1099300	Stimulus	S 44
1103.207	0.001	1103208	Stimulus	S 54
1104.227	0.001	1104228	Stimulus	S  1
1104.768	0.001	1104769	Stimulus	S 11
1106.278	0.001	1106279	Stimulus	S 21
1107.957	0.001	1107958	Stimulus	S 31
1108.447	0.001	1108448	Stimulus	S 41
1110.486	0.001	1110487	Stimulus	S 51
1111.507	0.001	1111508	Stimulus	S  5
1111.977	0.001	1111978	Stimulus	S 15
1113.487	0.001	1113488	Stimulus	S 25
1114.426	0.001	1114427	Stimulus	S 35
1115.016	0.001	1115017	Stimulus	S 45
1116.995	0.001	1116996	Stimulus	S 55
1118.016	0.001	1118017	Stimulus	S  2
1118.496	0.001	1118497	Stimulus	S 12
1120.006	0.001	1120007	Stimulus	S 22
1120.925	0.001	1120926	Stimulus	S 32
1121.426	0.001	1121427	Stimulus	S 42
1125.374	0.001	1125375	Stimulus	S 52
1126.395	0.001	1126396	Stimulus	S  6
1126.865	0.001	1126866	Stimulus	S 16
1128.374	0.001	1128375	Stimulus	S 26
1130.133	0.001	1130134	Stimulus	S 36
1130.694	0.001	1130695	Stimulus	S 46
1133.963	0.001	1133964	Stimulus	S 56
1134.984	0.001	1134985	Stimulus	S  3
1135.404	0.001	1135405	Stimulus	S 13
1136.913	0.001	1136914	Stimulus	S 23
1140.872	0.001	1140873	Stimulus	S 33
1141.313	0.001	1141314	Stimulus	S 43
1145.301	0.001	1145302	Stimulus	S 53
1146.322	0.001	1146323	Stimulus	S  6
1146.772	0.001	1146773	Stimulus	S 16
1148.282	0.001	1148283	Stimulus	S 26
1149.721	0.001	1149722	Stimulus	S 36
1150.292	0.001	1150293	Stimulus	S 46
1153.47	0.001	1153471	Stimulus	S 56
1154.491	0.001	1154492	Stimulus	S  4
1155.021	0.001	1155022	Stimulus	S 14
1156.531	0.001	1156532	Stimulus	S 24
1160.309	0.001	1160310	Stimulus	S 34
1160.92	0.001	1160921	Stimulus	S 44
1162.849	0.001	1162850	Stimulus	S 54
1163.87	0.001	1163871	Stimulus	S  2
1164.47	0.001	1164471	Stimulus	S 12
1165.979	0.001	1165980	Stimulus	S 22
1168.398	0.001	1168399	Stimulus	S 32
1168.819	0.001	1168820	Stimulus	S 42
1172.898	0.001	1172899	Stimulus	S 52
1173.918	0.001	1173919	Stimulus	S  5
1174.338	0.001	1174339	Stimulus	S 15
1175.848	0.001	1175849	Stimulus	S 25
1178.307	0.001	1178308	Stimulus	S 35
1178.798	0.001	1178799	Stimulus	S 45
1182.716	0.001	1182717	Stimulus	S 55
1183.737	0.001	1183738	Stimulus	S  1
1184.327	0.001	1184328	Stimulus	S 11
1185.837	0.001	1185838	Stimulus	S 21
1190.285	0.001	1190286	Stimulus	S 31
1190.756	0.001	1190757	Stimulus	S 41
1192.745	0.001	1192746	Stimulus	S 51
1193.766	0.001	1193767	Stimulus	S  3
1194.296	0.001	1194297	Stimulus	S 13
1195.805	0.001	1195806	Stimulus	S 23
1196.694	0.001	1196695	Stimulus	S 33
1197.315	0.001	1197316	Stimulus	S 43
1199.344	0.001	1199345	Stimulus	S 53
1200.365	0.001	1200366	Stimulus	S  2
1200.865	0.001	1200866	Stimulus	S 12
1202.374	0.001	1202375	Stimulus	S 22
1203.273	0.001	1203274	Stimulus	S 32
1203.744	0.001	1203745	Stimulus	S 42
1207.713	0.001	1207714	Stimulus	S 52
1208.734	0.001	1208735	Stimulus	S  1
1209.314	0.001	1209315	Stimulus	S 11
1210.823	0.001	1210824	Stimulus	S 21
1213.642	0.001	1213643	Stimulus	S 31
1214.163	0.001	1214164	Stimulus	S 41
1216.082	0.001	1216083	Stimulus	S 51
1217.102	0.001	1217103	Stimulus	S  5
1217.662	0.001	1217663	Stimulus	S 15
1219.172	0.001	1219173	Stimulus	S 25
1231.27	0.001	1231271	Stimulus	S 35
1231.74	0.001	1231741	Stimulus	S 45
1235.759	0.001	1235760	Stimulus	S 55
1236.78	0.001	1236781	Stimulus	S  3
1237.22	0.001	1237221	Stimulus	S 13
1238.73	0.001	1238731	Stimulus	S 23
1240.198	0.001	1240199	Stimulus	S 33
1240.709	0.001	1240710	Stimulus	S 43
1242.718	0.001	1242719	Stimulus	S 53
1243.739	0.001	1243740	Stimulus	S  4
1244.178	0.001	1244179	Stimulus	S 14
1245.689	0.001	1245690	Stimulus	S 24
1246.948	0.001	1246949	Stimulus	S 34
1247.378	0.001	1247379	Stimulus	S 44
1249.377	0.001	1249378	Stimulus	S 54
1250.398	0.001	1250399	Stimulus	S  6
1250.968	0.001	1250969	Stimulus	S 16
1252.478	0.001	1252479	Stimulus	S 26
1260.836	0.001	1260837	Stimulus	S 36
1261.426	0.001	1261427	Stimulus	S 46
1265.595	0.001	1265596	Stimulus	S 56
1266.616	0.001	1266617	Stimulus	S  4
1267.095	0.001	1267096	Stimulus	S 14
1268.605	0.001	1268606	Stimulus	S 24
1275.314	0.001	1275315	Stimulus	S 34
1275.764	0.001	1275765	Stimulus	S 44
1277.793	0.001	1277794	Stimulus	S 54
1278.814	0.001	1278815	Stimulus	S  3
1279.344	0.001	1279345	Stimulus	S 13
1280.854	0.001	1280855	Stimulus	S 23
1281.773	0.001	1281774	Stimulus	S 33
1282.324	0.001	1282325	Stimulus	S 43
1284.272	0.001	1284273	Stimulus	S 53
1285.293	0.001	1285294	Stimulus	S  1
1285.713	0.001	1285714	Stimulus	S 11
1287.223	0.001	1287224	Stimulus	S 21
1288.562	0.001	1288563	Stimulus	S 31
1289.053	0.001	1289054	Stimulus	S 41
1291.061	0.001	1291062	Stimulus	S 51
1292.082	0.001	1292083	Stimulus	S  5
1292.612	0.001	1292613	Stimulus	S 15
1294.121	0.001	1294122	Stimulus	S 25
1295.711	0.001	1295712	Stimulus	S 35
1296.322	0.001	1296323	Stimulus	S 45
1298.26	0.001	1298261	Stimulus	S 55
1299.281	0.001	1299282	Stimulus	S  2
1299.831	0.001	1299832	Stimulus	S 12
1301.341	0.001	1301342	Stimulus	S 22
1302.27	0.001	1302271	Stimulus	S 32
1302.811	0.001	1302812	Stimulus	S 42
1306.729	0.001	1306730	Stimulus	S 52
1307.75	0.001	1307751	Stimulus	S  6
1308.32	0.001	1308321	Stimulus	S 16
1309.83	0.001	1309831	Stimulus	S 26
1313.048	0.001	1313049	Stimulus	S 36
1313.489	0.001	1313490	Stimulus	S 46
1318.698	0.001	1318699	Stimulus	S 56
1319.718	0.001	1319719	Stimulus	S  5
1320.208	0.001	1320209	Stimulus	S 15
1321.718	0.001	1321719	Stimulus	S 25
1325.097	0.001	1325098	Stimulus	S 35
1325.538	0.001	1325539	Stimulus	S 45
1329.456	0.001	1329457	Stimulus	S 55
1330.477	0.001	1330478	Stimulus	S  3
1330.987	0.001	1330988	Stimulus	S 13
1332.497	0.001	1332498	Stimulus	S 23
1333.346	0.001	1333347	Stimulus	S 33
1333.767	0.001	1333768	Stimulus	S 43
1335.685	0.001	1335686	Stimulus	S 53
1336.706	0.001	1336707	Stimulus	S  2
1337.206	0.001	1337207	Stimulus	S 12
1338.716	0.001	1338717	Stimulus	S 22
1340.615	0.001	1340616	Stimulus	S 32
1341.046	0.001	1341047	Stimulus	S 42
1345.054	0.001	1345055	Stimulus	S 52
1346.075	0.001	1346076	Stimulus	S  4
1346.565	0.001	1346566	Stimulus	S 14
1348.075	0.001	1348076	Stimulus	S 24
1357.582	0.001	1357583	Stimulus	S 34
1358.013	0.001	1358014	Stimulus	S 44
1360.042	0.001	1360043	Stimulus	S 54
1361.063	0.001	1361064	Stimulus	S  1
1361.513	0.001	1361514	Stimulus	S 11
1363.022	0.001	1363023	Stimulus	S 21
1365.351	0.001	1365352	Stimulus	S 31
1365.932	0.001	1365933	Stimulus	S 41
1367.981	0.001	1367982	Stimulus	S 51
1369.002	0.001	1369003	Stimulus	S  6
1369.452	0.001	1369453	Stimulus	S 16
1370.961	0.001	1370962	Stimulus	S 26
1372.13	0.001	1372131	Stimulus	S 36
1372.571	0.001	1372572	Stimulus	S 46
1377.46	0.001	1377461	Stimulus	S 56
1378.48	0.001	1378481	Stimulus	S  1
1379.02	0.001	1379021	Stimulus	S 11
1380.53	0.001	1380531	Stimulus	S 21
1381.799	0.001	1381800	Stimulus	S 31
1382.34	0.001	1382341	Stimulus	S 41
1384.379	0.001	1384380	Stimulus	S 51
1385.4	0.001	1385401	Stimulus	S  6
1385.959	0.001	1385960	Stimulus	S 16
1387.469	0.001	1387470	Stimulus	S 26
1388.288	0.001	1388289	Stimulus	S 36
1388.719	0.001	1388720	Stimulus	S 46
1390.678	0.001	1390679	Stimulus	S 56
1391.699	0.001	1391700	Stimulus	S  4
1392.199	0.001	1392200	Stimulus	S 14
1393.708	0.001	1393709	Stimulus	S 24
1395.527	0.001	1395528	Stimulus	S 34
1396.078	0.001	1396079	Stimulus	S 44
1398.217	0.001	1398218	Stimulus	S 54
1399.238	0.001	1399239	Stimulus	S  2
1399.678	0.001	1399679	Stimulus	S 12
1401.187	0.001	1401188	Stimulus	S 22
1402.016	0.001	1402017	Stimulus	S 32
1402.547	0.001	1402548	Stimulus	S 42
1406.566	0.001	1406567	Stimulus	S 52
1407.586	0.001	1407587	Stimulus	S  3
1408.116	0.001	1408117	Stimulus	S 13
1409.626	0.001	1409627	Stimulus	S 23
1411.815	0.001	1411816	Stimulus	S 33
1412.246	0.001	1412247	Stimulus	S 43
1416.204	0.001	1416205	Stimulus	S 53
1417.225	0.001	1417226	Stimulus	S  5
1417.815	0.001	1417816	Stimulus	S 15
1419.325	0.001	1419326	Stimulus	S 25
1420.934	0.001	1420935	Stimulus	S 35
1421.405	0.001	1421406	Stimulus	S 45
1425.423	0.001	1425424	Stimulus	S 55
