onset	duration	sample	trial_type	value
874.831	0.001	874832	Stimulus	S 33
875.402	0.001	875403	Stimulus	S 43
879.321	0.001	879322	Stimulus	S 53
880.341	0.001	880342	Stimulus	S  6
880.901	0.001	880902	Stimulus	S 16
882.41	0.001	882411	Stimulus	S 26
882.78	0.001	882781	Stimulus	S 36
883.201	0.001	883202	Stimulus	S 46
885.66	0.001	885661	Stimulus	S 56
886.68	0.001	886681	Stimulus	S  1
887.21	0.001	887211	Stimulus	S 11
888.72	0.001	888721	Stimulus	S 21
889.049	0.001	889050	Stimulus	S 31
889.56	0.001	889561	Stimulus	S 41
891.549	0.001	891550	Stimulus	S 51
892.57	0.001	892571	Stimulus	S  2
893.13	0.001	893131	Stimulus	S 12
894.639	0.001	894640	Stimulus	S 22
895.028	0.001	895029	Stimulus	S 32
895.469	0.001	895470	Stimulus	S 42
899.428	0.001	899429	Stimulus	S 52
900.449	0.001	900450	Stimulus	S  2
900.888	0.001	900889	Stimulus	S 12
902.398	0.001	902399	Stimulus	S 22
902.707	0.001	902708	Stimulus	S 32
903.248	0.001	903249	Stimulus	S 42
907.247	0.001	907248	Stimulus	S 52
908.267	0.001	908268	Stimulus	S  6
908.867	0.001	908868	Stimulus	S 16
910.377	0.001	910378	Stimulus	S 26
911.166	0.001	911167	Stimulus	S 36
911.737	0.001	911738	Stimulus	S 46
913.746	0.001	913747	Stimulus	S 56
914.767	0.001	914768	Stimulus	S  4
915.336	0.001	915337	Stimulus	S 14
916.846	0.001	916847	Stimulus	S 24
917.165	0.001	917166	Stimulus	S 34
917.716	0.001	917717	Stimulus	S 44
919.625	0.001	919626	Stimulus	S 54
920.646	0.001	920647	Stimulus	S  5
921.156	0.001	921157	Stimulus	S 15
922.666	0.001	922667	Stimulus	S 25
924.324	0.001	924325	Stimulus	S 35
924.805	0.001	924806	Stimulus	S 45
928.834	0.001	928835	Stimulus	S 55
929.855	0.001	929856	Stimulus	S  1
930.355	0.001	930356	Stimulus	S 11
931.864	0.001	931865	Stimulus	S 21
932.243	0.001	932244	Stimulus	S 31
932.754	0.001	932755	Stimulus	S 41
934.823	0.001	934824	Stimulus	S 51
935.844	0.001	935845	Stimulus	S  3
936.424	0.001	936425	Stimulus	S 13
937.933	0.001	937934	Stimulus	S 23
938.342	0.001	938343	Stimulus	S 33
938.813	0.001	938814	Stimulus	S 43
940.872	0.001	940873	Stimulus	S 53
941.893	0.001	941894	Stimulus	S  4
942.423	0.001	942424	Stimulus	S 14
943.933	0.001	943934	Stimulus	S 24
944.252	0.001	944253	Stimulus	S 34
944.832	0.001	944833	Stimulus	S 44
948.831	0.001	948832	Stimulus	S 54
949.852	0.001	949853	Stimulus	S  1
950.422	0.001	950423	Stimulus	S 11
951.931	0.001	951932	Stimulus	S 21
952.291	0.001	952292	Stimulus	S 31
952.831	0.001	952832	Stimulus	S 41
954.83	0.001	954831	Stimulus	S 51
955.851	0.001	955852	Stimulus	S  2
956.271	0.001	956272	Stimulus	S 12
957.781	0.001	957782	Stimulus	S 22
958.08	0.001	958081	Stimulus	S 32
958.681	0.001	958682	Stimulus	S 42
962.639	0.001	962640	Stimulus	S 52
963.66	0.001	963661	Stimulus	S  5
964.19	0.001	964191	Stimulus	S 15
965.7	0.001	965701	Stimulus	S 25
966.079	0.001	966080	Stimulus	S 35
966.559	0.001	966560	Stimulus	S 45
970.628	0.001	970629	Stimulus	S 55
971.649	0.001	971650	Stimulus	S  3
972.179	0.001	972180	Stimulus	S 13
973.689	0.001	973690	Stimulus	S 23
974.188	0.001	974189	Stimulus	S 33
974.738	0.001	974739	Stimulus	S 43
976.767	0.001	976768	Stimulus	S 53
977.788	0.001	977789	Stimulus	S  6
978.297	0.001	978298	Stimulus	S 16
979.808	0.001	979809	Stimulus	S 26
980.337	0.001	980338	Stimulus	S 36
980.878	0.001	980879	Stimulus	S 46
981.956	0.001	981957	Stimulus	S 56
982.977	0.001	982978	Stimulus	S  6
983.457	0.001	983458	Stimulus	S 16
984.967	0.001	984968	Stimulus	S 26
985.666	0.001	985667	Stimulus	S 36
986.197	0.001	986198	Stimulus	S 46
988.716	0.001	988717	Stimulus	S 56
989.736	0.001	989737	Stimulus	S  2
990.286	0.001	990287	Stimulus	S 12
991.796	0.001	991797	Stimulus	S 22
993.055	0.001	993056	Stimulus	S 32
993.636	0.001	993637	Stimulus	S 42
997.604	0.001	997605	Stimulus	S 52
998.625	0.001	998626	Stimulus	S  3
999.045	0.001	999046	Stimulus	S 13
1000.554	0.001	1000555	Stimulus	S 23
1001.394	0.001	1001395	Stimulus	S 33
1002.005	0.001	1002006	Stimulus	S 43
1003.913	0.001	1003914	Stimulus	S 53
1004.934	0.001	1004935	Stimulus	S  4
1005.534	0.001	1005535	Stimulus	S 14
1007.044	0.001	1007045	Stimulus	S 24
1007.843	0.001	1007844	Stimulus	S 34
1008.334	0.001	1008335	Stimulus	S 44
1012.302	0.001	1012303	Stimulus	S 54
1013.323	0.001	1013324	Stimulus	S  5
1013.813	0.001	1013814	Stimulus	S 15
1015.323	0.001	1015324	Stimulus	S 25
1015.562	0.001	1015563	Stimulus	S 35
1016.123	0.001	1016124	Stimulus	S 45
1020.121	0.001	1020122	Stimulus	S 55
1021.142	0.001	1021143	Stimulus	S  1
1021.672	0.001	1021673	Stimulus	S 11
1023.182	0.001	1023183	Stimulus	S 21
1023.731	0.001	1023732	Stimulus	S 31
1024.242	0.001	1024243	Stimulus	S 41
1026.26	0.001	1026261	Stimulus	S 51
1027.281	0.001	1027282	Stimulus	S  1
1027.711	0.001	1027712	Stimulus	S 11
1029.221	0.001	1029222	Stimulus	S 21
1029.43	0.001	1029431	Stimulus	S 31
1030.021	0.001	1030022	Stimulus	S 41
1031.99	0.001	1031991	Stimulus	S 51
1033.01	0.001	1033011	Stimulus	S  3
1033.48	0.001	1033481	Stimulus	S 13
1034.99	0.001	1034991	Stimulus	S 23
1035.319	0.001	1035320	Stimulus	S 33
1035.85	0.001	1035851	Stimulus	S 43
1037.849	0.001	1037850	Stimulus	S 53
1038.87	0.001	1038871	Stimulus	S  2
1039.45	0.001	1039451	Stimulus	S 12
1040.959	0.001	1040960	Stimulus	S 22
1041.578	0.001	1041579	Stimulus	S 32
1042.069	0.001	1042070	Stimulus	S 42
1046.008	0.001	1046009	Stimulus	S 52
1047.029	0.001	1047030	Stimulus	S  4
1047.638	0.001	1047639	Stimulus	S 14
1049.148	0.001	1049149	Stimulus	S 24
1049.647	0.001	1049648	Stimulus	S 34
1050.188	0.001	1050189	Stimulus	S 44
1052.147	0.001	1052148	Stimulus	S 54
1053.168	0.001	1053169	Stimulus	S  6
1053.728	0.001	1053729	Stimulus	S 16
1055.237	0.001	1055238	Stimulus	S 26
1055.616	0.001	1055617	Stimulus	S 36
1056.177	0.001	1056178	Stimulus	S 46
1060.856	0.001	1060857	Stimulus	S 56
1061.876	0.001	1061877	Stimulus	S  5
1062.336	0.001	1062337	Stimulus	S 15
1063.846	0.001	1063847	Stimulus	S 25
1064.435	0.001	1064436	Stimulus	S 35
1064.866	0.001	1064867	Stimulus	S 45
1066.895	0.001	1066896	Stimulus	S 55
1067.916	0.001	1067917	Stimulus	S  6
1068.456	0.001	1068457	Stimulus	S 16
1069.965	0.001	1069966	Stimulus	S 26
1070.894	0.001	1070895	Stimulus	S 36
1071.345	0.001	1071346	Stimulus	S 46
1073.684	0.001	1073685	Stimulus	S 56
1074.705	0.001	1074706	Stimulus	S  5
1075.275	0.001	1075276	Stimulus	S 15
1076.784	0.001	1076785	Stimulus	S 25
1077.474	0.001	1077475	Stimulus	S 35
1078.034	0.001	1078035	Stimulus	S 45
1081.903	0.001	1081904	Stimulus	S 55
1082.924	0.001	1082925	Stimulus	S  2
1083.504	0.001	1083505	Stimulus	S 12
1085.013	0.001	1085014	Stimulus	S 22
1086.412	0.001	1086413	Stimulus	S 32
1086.873	0.001	1086874	Stimulus	S 42
1090.892	0.001	1090893	Stimulus	S 52
1091.902	0.001	1091903	Stimulus	S  4
1092.422	0.001	1092423	Stimulus	S 14
1093.932	0.001	1093933	Stimulus	S 24
1094.661	0.001	1094662	Stimulus	S 34
1095.132	0.001	1095133	Stimulus	S 44
1099.19	0.001	1099191	Stimulus	S 54
1100.211	0.001	1100212	Stimulus	S  3
1100.791	0.001	1100792	Stimulus	S 13
1102.301	0.001	1102302	Stimulus	S 23
1102.79	0.001	1102791	Stimulus	S 33
1103.321	0.001	1103322	Stimulus	S 43
1105.37	0.001	1105371	Stimulus	S 53
1106.39	0.001	1106391	Stimulus	S  1
1106.88	0.001	1106881	Stimulus	S 11
1108.39	0.001	1108391	Stimulus	S 21
1108.959	0.001	1108960	Stimulus	S 31
1109.46	0.001	1109461	Stimulus	S 41
1111.509	0.001	1111510	Stimulus	S 51
1112.53	0.001	1112531	Stimulus	S  1
1112.96	0.001	1112961	Stimulus	S 11
1114.469	0.001	1114470	Stimulus	S 21
1114.878	0.001	1114879	Stimulus	S 31
1115.449	0.001	1115450	Stimulus	S 41
1117.558	0.001	1117559	Stimulus	S 51
1118.579	0.001	1118580	Stimulus	S  3
1118.999	0.001	1119000	Stimulus	S 13
1120.508	0.001	1120509	Stimulus	S 23
1120.968	0.001	1120969	Stimulus	S 33
1121.408	0.001	1121409	Stimulus	S 43
1123.367	0.001	1123368	Stimulus	S 53
1124.388	0.001	1124389	Stimulus	S  2
1124.988	0.001	1124989	Stimulus	S 12
1126.498	0.001	1126499	Stimulus	S 22
1127.267	0.001	1127268	Stimulus	S 32
1127.887	0.001	1127888	Stimulus	S 42
1131.796	0.001	1131797	Stimulus	S 52
1132.817	0.001	1132818	Stimulus	S  4
1133.277	0.001	1133278	Stimulus	S 14
1134.787	0.001	1134788	Stimulus	S 24
1135.266	0.001	1135267	Stimulus	S 34
1135.877	0.001	1135878	Stimulus	S 44
1137.845	0.001	1137846	Stimulus	S 54
1138.866	0.001	1138867	Stimulus	S  6
1139.346	0.001	1139347	Stimulus	S 16
1140.856	0.001	1140857	Stimulus	S 26
1141.115	0.001	1141116	Stimulus	S 36
1141.556	0.001	1141557	Stimulus	S 46
1145.564	0.001	1145565	Stimulus	S 56
1146.585	0.001	1146586	Stimulus	S  5
1147.105	0.001	1147106	Stimulus	S 15
1148.615	0.001	1148616	Stimulus	S 25
1149.394	0.001	1149395	Stimulus	S 35
1149.934	0.001	1149935	Stimulus	S 45
1154.003	0.001	1154004	Stimulus	S 55
