onset	duration	sample	trial_type	value
1005.666	0.001	1005667	Stimulus	S 26
1006.935	0.001	1006936	Stimulus	S 36
1007.466	0.001	1007467	Stimulus	S 46
1008.595	0.001	1008596	Stimulus	S 56
1009.616	0.001	1009617	Stimulus	S  5
1010.196	0.001	1010197	Stimulus	S 15
1011.706	0.001	1011707	Stimulus	S 25
1012.775	0.001	1012776	Stimulus	S 35
1013.305	0.001	1013306	Stimulus	S 45
1015.254	0.001	1015255	Stimulus	S 55
1016.275	0.001	1016276	Stimulus	S  2
1016.845	0.001	1016846	Stimulus	S 12
1018.355	0.001	1018356	Stimulus	S 22
1019.174	0.001	1019175	Stimulus	S 32
1019.615	0.001	1019616	Stimulus	S 42
1023.563	0.001	1023564	Stimulus	S 52
1024.584	0.001	1024585	Stimulus	S  4
1025.024	0.001	1025025	Stimulus	S 14
1026.534	0.001	1026535	Stimulus	S 24
1027.773	0.001	1027774	Stimulus	S 34
1028.343	0.001	1028344	Stimulus	S 44
1030.262	0.001	1030263	Stimulus	S 54
1031.283	0.001	1031284	Stimulus	S  4
1031.783	0.001	1031784	Stimulus	S 14
1033.293	0.001	1033294	Stimulus	S 24
1034.892	0.001	1034893	Stimulus	S 34
1035.462	0.001	1035463	Stimulus	S 44
1037.401	0.001	1037402	Stimulus	S 54
1038.421	0.001	1038422	Stimulus	S  6
1038.922	0.001	1038923	Stimulus	S 16
1040.432	0.001	1040433	Stimulus	S 26
1041.061	0.001	1041062	Stimulus	S 36
1041.542	0.001	1041543	Stimulus	S 46
1046.76	0.001	1046761	Stimulus	S 56
1047.77	0.001	1047771	Stimulus	S  1
1048.311	0.001	1048312	Stimulus	S 11
1049.82	0.001	1049821	Stimulus	S 21
1050.789	0.001	1050790	Stimulus	S 31
1051.3	0.001	1051301	Stimulus	S 41
1053.309	0.001	1053310	Stimulus	S 51
1054.33	0.001	1054331	Stimulus	S  5
1054.9	0.001	1054901	Stimulus	S 15
1056.41	0.001	1056411	Stimulus	S 25
1057.089	0.001	1057090	Stimulus	S 35
1057.599	0.001	1057600	Stimulus	S 45
1061.708	0.001	1061709	Stimulus	S 55
1062.729	0.001	1062730	Stimulus	S  2
1063.169	0.001	1063170	Stimulus	S 12
1064.678	0.001	1064679	Stimulus	S 22
1065.857	0.001	1065858	Stimulus	S 32
1066.298	0.001	1066299	Stimulus	S 42
1070.247	0.001	1070248	Stimulus	S 52
1071.267	0.001	1071268	Stimulus	S  3
1071.797	0.001	1071798	Stimulus	S 13
1073.306	0.001	1073307	Stimulus	S 23
1074.576	0.001	1074577	Stimulus	S 33
1075.027	0.001	1075028	Stimulus	S 43
1079.035	0.001	1079036	Stimulus	S 53
1080.056	0.001	1080057	Stimulus	S  3
1080.666	0.001	1080667	Stimulus	S 13
1082.176	0.001	1082177	Stimulus	S 23
1083.615	0.001	1083616	Stimulus	S 33
1084.156	0.001	1084157	Stimulus	S 43
1086.135	0.001	1086136	Stimulus	S 53
1087.155	0.001	1087156	Stimulus	S  2
1087.635	0.001	1087636	Stimulus	S 12
1089.145	0.001	1089146	Stimulus	S 22
1090.364	0.001	1090365	Stimulus	S 32
1090.815	0.001	1090816	Stimulus	S 42
1094.823	0.001	1094824	Stimulus	S 52
1095.844	0.001	1095845	Stimulus	S  6
1096.284	0.001	1096285	Stimulus	S 16
1097.794	0.001	1097795	Stimulus	S 26
1098.483	0.001	1098484	Stimulus	S 36
1098.914	0.001	1098915	Stimulus	S 46
1101.273	0.001	1101274	Stimulus	S 56
1102.292	0.001	1102293	Stimulus	S  4
1102.853	0.001	1102854	Stimulus	S 14
1104.363	0.001	1104364	Stimulus	S 24
1105.102	0.001	1105103	Stimulus	S 34
1105.603	0.001	1105604	Stimulus	S 44
1107.572	0.001	1107573	Stimulus	S 54
1108.592	0.001	1108593	Stimulus	S  5
1109.192	0.001	1109193	Stimulus	S 15
1110.702	0.001	1110703	Stimulus	S 25
1111.661	0.001	1111662	Stimulus	S 35
1112.082	0.001	1112083	Stimulus	S 45
1114.101	0.001	1114102	Stimulus	S 55
1115.122	0.001	1115123	Stimulus	S  1
1115.541	0.001	1115542	Stimulus	S 11
1117.051	0.001	1117052	Stimulus	S 21
1117.74	0.001	1117741	Stimulus	S 31
1118.201	0.001	1118202	Stimulus	S 41
1120.26	0.001	1120261	Stimulus	S 51
1121.28	0.001	1121281	Stimulus	S  6
1121.79	0.001	1121791	Stimulus	S 16
1123.3	0.001	1123301	Stimulus	S 26
1124.279	0.001	1124280	Stimulus	S 36
1124.87	0.001	1124871	Stimulus	S 46
1126.539	0.001	1126540	Stimulus	S 56
1127.56	0.001	1127561	Stimulus	S  3
1127.99	0.001	1127991	Stimulus	S 13
1129.5	0.001	1129501	Stimulus	S 23
1130.788	0.001	1130789	Stimulus	S 33
1131.269	0.001	1131270	Stimulus	S 43
1135.308	0.001	1135309	Stimulus	S 53
1136.329	0.001	1136330	Stimulus	S  1
1136.789	0.001	1136790	Stimulus	S 11
1138.298	0.001	1138299	Stimulus	S 21
1139.258	0.001	1139259	Stimulus	S 31
1139.828	0.001	1139829	Stimulus	S 41
1141.797	0.001	1141798	Stimulus	S 51
1142.817	0.001	1142818	Stimulus	S  2
1143.288	0.001	1143289	Stimulus	S 12
1144.798	0.001	1144799	Stimulus	S 22
1145.996	0.001	1145997	Stimulus	S 32
1146.547	0.001	1146548	Stimulus	S 42
1150.646	0.001	1150647	Stimulus	S 52
1151.666	0.001	1151667	Stimulus	S  5
1152.276	0.001	1152277	Stimulus	S 15
1153.785	0.001	1153786	Stimulus	S 25
1154.525	0.001	1154526	Stimulus	S 35
1155.016	0.001	1155017	Stimulus	S 45
1158.975	0.001	1158976	Stimulus	S 55
1159.985	0.001	1159986	Stimulus	S  4
1160.405	0.001	1160406	Stimulus	S 14
1161.915	0.001	1161916	Stimulus	S 24
1163.374	0.001	1163375	Stimulus	S 34
1163.845	0.001	1163846	Stimulus	S 44
1165.904	0.001	1165905	Stimulus	S 54
1166.924	0.001	1166925	Stimulus	S  4
1167.414	0.001	1167415	Stimulus	S 14
1168.924	0.001	1168925	Stimulus	S 24
1170.223	0.001	1170224	Stimulus	S 34
1170.733	0.001	1170734	Stimulus	S 44
1172.743	0.001	1172744	Stimulus	S 54
1173.753	0.001	1173754	Stimulus	S  1
1174.243	0.001	1174244	Stimulus	S 11
1175.752	0.001	1175753	Stimulus	S 21
1177.592	0.001	1177593	Stimulus	S 31
1178.043	0.001	1178044	Stimulus	S 41
1180.032	0.001	1180033	Stimulus	S 51
1181.053	0.001	1181054	Stimulus	S  2
1181.512	0.001	1181513	Stimulus	S 12
1183.022	0.001	1183023	Stimulus	S 22
1183.841	0.001	1183842	Stimulus	S 32
1184.352	0.001	1184353	Stimulus	S 42
1188.331	0.001	1188332	Stimulus	S 52
1189.351	0.001	1189352	Stimulus	S  5
1189.961	0.001	1189962	Stimulus	S 15
1191.471	0.001	1191472	Stimulus	S 25
1192.98	0.001	1192981	Stimulus	S 35
1193.491	0.001	1193492	Stimulus	S 45
1197.549	0.001	1197550	Stimulus	S 55
1198.57	0.001	1198571	Stimulus	S  3
1199.06	0.001	1199061	Stimulus	S 13
1200.57	0.001	1200571	Stimulus	S 23
1201.679	0.001	1201680	Stimulus	S 33
1202.21	0.001	1202211	Stimulus	S 43
1204.158	0.001	1204159	Stimulus	S 53
1205.179	0.001	1205180	Stimulus	S  6
1205.759	0.001	1205760	Stimulus	S 16
1207.269	0.001	1207270	Stimulus	S 26
1209.098	0.001	1209099	Stimulus	S 36
1209.601	0.001	1209602	Stimulus	S 46
1210.858	0.001	1210859	Stimulus	S 56
1211.878	0.001	1211879	Stimulus	S  2
1212.298	0.001	1212299	Stimulus	S 12
1213.808	0.001	1213809	Stimulus	S 22
1214.637	0.001	1214638	Stimulus	S 32
1215.108	0.001	1215109	Stimulus	S 42
1219.096	0.001	1219097	Stimulus	S 52
1220.117	0.001	1220118	Stimulus	S  4
1220.577	0.001	1220578	Stimulus	S 14
1222.087	0.001	1222088	Stimulus	S 24
1223.426	0.001	1223427	Stimulus	S 34
1224.037	0.001	1224038	Stimulus	S 44
1227.935	0.001	1227936	Stimulus	S 54
1228.956	0.001	1228957	Stimulus	S  6
1229.406	0.001	1229407	Stimulus	S 16
1230.916	0.001	1230917	Stimulus	S 26
1231.935	0.001	1231936	Stimulus	S 36
1232.445	0.001	1232446	Stimulus	S 46
1233.354	0.001	1233355	Stimulus	S 56
1234.375	0.001	1234376	Stimulus	S  5
1234.815	0.001	1234816	Stimulus	S 15
1236.325	0.001	1236326	Stimulus	S 25
1238.384	0.001	1238385	Stimulus	S 35
1238.965	0.001	1238966	Stimulus	S 45
1242.993	0.001	1242994	Stimulus	S 55
1244.014	0.001	1244015	Stimulus	S  1
1244.554	0.001	1244555	Stimulus	S 11
1246.064	0.001	1246065	Stimulus	S 21
1247.413	0.001	1247414	Stimulus	S 31
1247.933	0.001	1247934	Stimulus	S 41
1250.062	0.001	1250063	Stimulus	S 51
1251.083	0.001	1251084	Stimulus	S  3
1251.543	0.001	1251544	Stimulus	S 13
1253.053	0.001	1253054	Stimulus	S 23
1253.802	0.001	1253803	Stimulus	S 33
1254.292	0.001	1254293	Stimulus	S 43
1256.341	0.001	1256342	Stimulus	S 53
1257.361	0.001	1257362	Stimulus	S  1
1257.862	0.001	1257863	Stimulus	S 11
1259.372	0.001	1259373	Stimulus	S 21
1260.251	0.001	1260252	Stimulus	S 31
1260.802	0.001	1260803	Stimulus	S 41
1262.78	0.001	1262781	Stimulus	S 51
1263.801	0.001	1263802	Stimulus	S  5
1264.261	0.001	1264262	Stimulus	S 15
1265.771	0.001	1265772	Stimulus	S 25
1266.55	0.001	1266551	Stimulus	S 35
1267.131	0.001	1267132	Stimulus	S 45
1271.169	0.001	1271170	Stimulus	S 55
1272.19	0.001	1272191	Stimulus	S  6
1272.75	0.001	1272751	Stimulus	S 16
1274.26	0.001	1274261	Stimulus	S 26
1275.449	0.001	1275450	Stimulus	S 36
1275.94	0.001	1275941	Stimulus	S 46
1277.518	0.001	1277519	Stimulus	S 56
1278.539	0.001	1278540	Stimulus	S  4
1279.019	0.001	1279020	Stimulus	S 14
1280.529	0.001	1280530	Stimulus	S 24
1281.228	0.001	1281229	Stimulus	S 34
1281.679	0.001	1281680	Stimulus	S 44
1285.597	0.001	1285598	Stimulus	S 54
1286.618	0.001	1286619	Stimulus	S  2
1287.118	0.001	1287119	Stimulus	S 12
1288.628	0.001	1288629	Stimulus	S 22
1289.617	0.001	1289618	Stimulus	S 32
1290.078	0.001	1290079	Stimulus	S 42
1294.166	0.001	1294167	Stimulus	S 52
1295.187	0.001	1295188	Stimulus	S  3
1295.637	0.001	1295638	Stimulus	S 13
1297.147	0.001	1297148	Stimulus	S 23
1298.056	0.001	1298057	Stimulus	S 33
1298.636	0.001	1298637	Stimulus	S 43
1300.625	0.001	1300626	Stimulus	S 53
