onset	duration	sample	trial_type	value
980.48	0.001	980481	Stimulus	S 34
980.971	0.001	980972	Stimulus	S 44
984.88	0.001	984881	Stimulus	S 54
985.901	0.001	985902	Stimulus	S  6
986.41	0.001	986411	Stimulus	S 16
987.92	0.001	987921	Stimulus	S 26
988.739	0.001	988740	Stimulus	S 36
989.3	0.001	989301	Stimulus	S 46
990.629	0.001	990630	Stimulus	S 56
991.639	0.001	991640	Stimulus	S  3
992.192	0.001	992193	Stimulus	S 13
993.7	0.001	993701	Stimulus	S 23
994.599	0.001	994600	Stimulus	S 33
995.04	0.001	995041	Stimulus	S 43
999.028	0.001	999029	Stimulus	S 53
1000.049	0.001	1000050	Stimulus	S  1
1000.569	0.001	1000570	Stimulus	S 11
1002.078	0.001	1002079	Stimulus	S 21
1002.528	0.001	1002529	Stimulus	S 31
1003.038	0.001	1003039	Stimulus	S 41
1005.117	0.001	1005118	Stimulus	S 51
1006.138	0.001	1006139	Stimulus	S  1
1006.668	0.001	1006669	Stimulus	S 11
1008.178	0.001	1008179	Stimulus	S 21
1008.687	0.001	1008688	Stimulus	S 31
1009.197	0.001	1009198	Stimulus	S 41
1011.176	0.001	1011177	Stimulus	S 51
1012.197	0.001	1012198	Stimulus	S  5
1012.787	0.001	1012788	Stimulus	S 15
1014.297	0.001	1014298	Stimulus	S 25
1014.726	0.001	1014727	Stimulus	S 35
1015.317	0.001	1015318	Stimulus	S 45
1019.275	0.001	1019276	Stimulus	S 55
1020.296	0.001	1020297	Stimulus	S  2
1020.866	0.001	1020867	Stimulus	S 12
1022.376	0.001	1022377	Stimulus	S 22
1022.905	0.001	1022906	Stimulus	S 32
1023.526	0.001	1023527	Stimulus	S 42
1027.564	0.001	1027565	Stimulus	S 52
1028.585	0.001	1028586	Stimulus	S  3
1029.025	0.001	1029026	Stimulus	S 13
1030.535	0.001	1030536	Stimulus	S 23
1031.044	0.001	1031045	Stimulus	S 33
1031.664	0.001	1031665	Stimulus	S 43
1035.663	0.001	1035664	Stimulus	S 53
1036.684	0.001	1036685	Stimulus	S  4
1037.214	0.001	1037215	Stimulus	S 14
1038.723	0.001	1038724	Stimulus	S 24
1040.962	0.001	1040963	Stimulus	S 34
1041.473	0.001	1041474	Stimulus	S 44
1043.522	0.001	1043523	Stimulus	S 54
1044.543	0.001	1044544	Stimulus	S  6
1044.982	0.001	1044983	Stimulus	S 16
1046.492	0.001	1046493	Stimulus	S 26
1046.981	0.001	1046982	Stimulus	S 36
1047.592	0.001	1047593	Stimulus	S 46
1048.411	0.001	1048412	Stimulus	S 56
1049.432	0.001	1049433	Stimulus	S  6
1049.942	0.001	1049943	Stimulus	S 16
1051.452	0.001	1051453	Stimulus	S 26
1052.381	0.001	1052382	Stimulus	S 36
1052.902	0.001	1052903	Stimulus	S 46
1058.23	0.001	1058231	Stimulus	S 56
1059.251	0.001	1059252	Stimulus	S  3
1059.681	0.001	1059682	Stimulus	S 13
1061.19	0.001	1061191	Stimulus	S 23
1063.179	0.001	1063180	Stimulus	S 33
1063.62	0.001	1063621	Stimulus	S 43
1065.599	0.001	1065600	Stimulus	S 53
1066.62	0.001	1066621	Stimulus	S  4
1067.06	0.001	1067061	Stimulus	S 14
1068.569	0.001	1068570	Stimulus	S 24
1069.598	0.001	1069599	Stimulus	S 34
1070.099	0.001	1070100	Stimulus	S 44
1072.148	0.001	1072149	Stimulus	S 54
1073.169	0.001	1073170	Stimulus	S  2
1073.699	0.001	1073700	Stimulus	S 12
1075.208	0.001	1075209	Stimulus	S 22
1075.947	0.001	1075948	Stimulus	S 32
1076.518	0.001	1076519	Stimulus	S 42
1080.467	0.001	1080468	Stimulus	S 52
1081.487	0.001	1081488	Stimulus	S  5
1081.998	0.001	1081999	Stimulus	S 15
1083.507	0.001	1083508	Stimulus	S 25
1085.996	0.001	1085997	Stimulus	S 35
1086.597	0.001	1086598	Stimulus	S 45
1090.555	0.001	1090556	Stimulus	S 55
1091.576	0.001	1091577	Stimulus	S  1
1092.126	0.001	1092127	Stimulus	S 11
1093.636	0.001	1093637	Stimulus	S 21
1094.475	0.001	1094476	Stimulus	S 31
1094.946	0.001	1094947	Stimulus	S 41
1096.875	0.001	1096876	Stimulus	S 51
1097.895	0.001	1097896	Stimulus	S  3
1098.395	0.001	1098396	Stimulus	S 13
1099.905	0.001	1099906	Stimulus	S 23
1100.874	0.001	1100875	Stimulus	S 33
1101.365	0.001	1101366	Stimulus	S 43
1103.434	0.001	1103435	Stimulus	S 53
1104.455	0.001	1104456	Stimulus	S  5
1105.054	0.001	1105055	Stimulus	S 15
1106.564	0.001	1106565	Stimulus	S 25
1107.303	0.001	1107304	Stimulus	S 35
1107.834	0.001	1107835	Stimulus	S 45
1111.903	0.001	1111904	Stimulus	S 55
1112.923	0.001	1112924	Stimulus	S  6
1113.363	0.001	1113364	Stimulus	S 16
1114.873	0.001	1114874	Stimulus	S 26
1115.722	0.001	1115723	Stimulus	S 36
1116.293	0.001	1116294	Stimulus	S 46
1121.231	0.001	1121232	Stimulus	S 56
1122.252	0.001	1122253	Stimulus	S  2
1122.702	0.001	1122703	Stimulus	S 12
1124.212	0.001	1124213	Stimulus	S 22
1125.091	0.001	1125092	Stimulus	S 32
1125.612	0.001	1125613	Stimulus	S 42
1129.69	0.001	1129691	Stimulus	S 52
1130.711	0.001	1130712	Stimulus	S  1
1131.141	0.001	1131142	Stimulus	S 11
1132.651	0.001	1132652	Stimulus	S 21
1133.34	0.001	1133341	Stimulus	S 31
1133.83	0.001	1133831	Stimulus	S 41
1135.769	0.001	1135770	Stimulus	S 51
1136.79	0.001	1136791	Stimulus	S  4
1137.37	0.001	1137371	Stimulus	S 14
1138.88	0.001	1138881	Stimulus	S 24
1141.808	0.001	1141809	Stimulus	S 34
1142.239	0.001	1142240	Stimulus	S 44
1144.298	0.001	1144299	Stimulus	S 54
1145.319	0.001	1145320	Stimulus	S  3
1145.869	0.001	1145870	Stimulus	S 13
1147.379	0.001	1147380	Stimulus	S 23
1148.038	0.001	1148039	Stimulus	S 33
1148.618	0.001	1148619	Stimulus	S 43
1150.607	0.001	1150608	Stimulus	S 53
1151.627	0.001	1151628	Stimulus	S  1
1152.098	0.001	1152099	Stimulus	S 11
1153.608	0.001	1153609	Stimulus	S 21
1154.057	0.001	1154058	Stimulus	S 31
1154.498	0.001	1154499	Stimulus	S 41
1156.446	0.001	1156447	Stimulus	S 51
1157.467	0.001	1157468	Stimulus	S  6
1158.007	0.001	1158008	Stimulus	S 16
1159.517	0.001	1159518	Stimulus	S 26
1159.966	0.001	1159967	Stimulus	S 36
1160.517	0.001	1160518	Stimulus	S 46
1165.095	0.001	1165096	Stimulus	S 56
1166.116	0.001	1166117	Stimulus	S  2
1166.546	0.001	1166547	Stimulus	S 12
1168.056	0.001	1168057	Stimulus	S 22
1168.795	0.001	1168796	Stimulus	S 32
1169.216	0.001	1169217	Stimulus	S 42
1173.104	0.001	1173105	Stimulus	S 52
1174.125	0.001	1174126	Stimulus	S  5
1174.665	0.001	1174666	Stimulus	S 15
1176.175	0.001	1176176	Stimulus	S 25
1177.804	0.001	1177805	Stimulus	S 35
1178.224	0.001	1178225	Stimulus	S 45
1182.123	0.001	1182124	Stimulus	S 55
1183.144	0.001	1183145	Stimulus	S  4
1183.624	0.001	1183625	Stimulus	S 14
1185.133	0.001	1185134	Stimulus	S 24
1188.582	0.001	1188583	Stimulus	S 34
1189.183	0.001	1189184	Stimulus	S 44
1191.252	0.001	1191253	Stimulus	S 54
1192.272	0.001	1192273	Stimulus	S  6
1192.742	0.001	1192743	Stimulus	S 16
1194.252	0.001	1194253	Stimulus	S 26
1194.771	0.001	1194772	Stimulus	S 36
1195.272	0.001	1195273	Stimulus	S 46
1196.391	0.001	1196392	Stimulus	S 56
1197.411	0.001	1197412	Stimulus	S  3
1197.872	0.001	1197873	Stimulus	S 13
1199.381	0.001	1199382	Stimulus	S 23
1201.01	0.001	1201011	Stimulus	S 33
1201.481	0.001	1201482	Stimulus	S 43
1205.44	0.001	1205441	Stimulus	S 53
1206.461	0.001	1206462	Stimulus	S  2
1206.96	0.001	1206961	Stimulus	S 12
1208.47	0.001	1208471	Stimulus	S 22
1209.199	0.001	1209200	Stimulus	S 32
1209.81	0.001	1209811	Stimulus	S 42
1213.719	0.001	1213720	Stimulus	S 52
1214.739	0.001	1214740	Stimulus	S  5
1215.209	0.001	1215210	Stimulus	S 15
1216.719	0.001	1216720	Stimulus	S 25
1217.918	0.001	1217919	Stimulus	S 35
1218.378	0.001	1218379	Stimulus	S 45
1222.427	0.001	1222428	Stimulus	S 55
1223.448	0.001	1223449	Stimulus	S  1
1223.928	0.001	1223929	Stimulus	S 11
1225.438	0.001	1225439	Stimulus	S 21
1226.157	0.001	1226158	Stimulus	S 31
1226.748	0.001	1226749	Stimulus	S 41
1228.787	0.001	1228788	Stimulus	S 51
1229.807	0.001	1229808	Stimulus	S  4
1230.357	0.001	1230358	Stimulus	S 14
1231.867	0.001	1231868	Stimulus	S 24
1233.736	0.001	1233737	Stimulus	S 34
1234.276	0.001	1234277	Stimulus	S 44
1236.256	0.001	1236257	Stimulus	S 54
1237.276	0.001	1237277	Stimulus	S  4
1237.867	0.001	1237868	Stimulus	S 14
1239.376	0.001	1239377	Stimulus	S 24
1239.725	0.001	1239726	Stimulus	S 34
1240.336	0.001	1240337	Stimulus	S 44
1244.454	0.001	1244455	Stimulus	S 54
1245.475	0.001	1245476	Stimulus	S  5
1245.915	0.001	1245916	Stimulus	S 15
1247.425	0.001	1247426	Stimulus	S 25
1250.414	0.001	1250415	Stimulus	S 35
1250.954	0.001	1250955	Stimulus	S 45
1254.943	0.001	1254944	Stimulus	S 55
1255.964	0.001	1255965	Stimulus	S  6
1256.464	0.001	1256465	Stimulus	S 16
1257.974	0.001	1257975	Stimulus	S 26
1258.703	0.001	1258704	Stimulus	S 36
1259.243	0.001	1259244	Stimulus	S 46
1262.482	0.001	1262483	Stimulus	S 56
1263.503	0.001	1263504	Stimulus	S  3
1264.053	0.001	1264054	Stimulus	S 13
1265.562	0.001	1265563	Stimulus	S 23
1266.751	0.001	1266752	Stimulus	S 33
1267.292	0.001	1267293	Stimulus	S 43
1269.351	0.001	1269352	Stimulus	S 53
1270.371	0.001	1270372	Stimulus	S  2
1270.952	0.001	1270953	Stimulus	S 12
1272.462	0.001	1272463	Stimulus	S 22
1273.191	0.001	1273192	Stimulus	S 32
1273.631	0.001	1273632	Stimulus	S 42
1277.56	0.001	1277561	Stimulus	S 52
1278.581	0.001	1278582	Stimulus	S  1
1279.011	0.001	1279012	Stimulus	S 11
1280.521	0.001	1280522	Stimulus	S 21
1281.269	0.001	1281270	Stimulus	S 31
1281.79	0.001	1281791	Stimulus	S 41
1283.749	0.001	1283750	Stimulus	S 51
