onset	duration	sample	trial_type	value
930.107	0.001	930108	Stimulus	S 35
930.547	0.001	930548	Stimulus	S 45
934.516	0.001	934517	Stimulus	S 55
935.537	0.001	935538	Stimulus	S  3
936.047	0.001	936048	Stimulus	S 13
937.557	0.001	937558	Stimulus	S 23
938.645	0.001	938646	Stimulus	S 33
939.086	0.001	939087	Stimulus	S 43
941.115	0.001	941116	Stimulus	S 53
942.136	0.001	942137	Stimulus	S  6
942.686	0.001	942687	Stimulus	S 16
944.196	0.001	944197	Stimulus	S 26
944.774	0.001	944775	Stimulus	S 36
945.205	0.001	945206	Stimulus	S 46
947.184	0.001	947185	Stimulus	S 56
948.205	0.001	948206	Stimulus	S  4
948.815	0.001	948816	Stimulus	S 14
950.325	0.001	950326	Stimulus	S 24
951.204	0.001	951205	Stimulus	S 34
951.644	0.001	951645	Stimulus	S 44
953.603	0.001	953604	Stimulus	S 54
954.624	0.001	954625	Stimulus	S  3
955.064	0.001	955065	Stimulus	S 13
956.574	0.001	956575	Stimulus	S 23
957.853	0.001	957854	Stimulus	S 33
958.394	0.001	958395	Stimulus	S 43
960.392	0.001	960393	Stimulus	S 53
961.413	0.001	961414	Stimulus	S  5
961.943	0.001	961944	Stimulus	S 15
963.453	0.001	963454	Stimulus	S 25
963.992	0.001	963993	Stimulus	S 35
964.493	0.001	964494	Stimulus	S 45
968.451	0.001	968452	Stimulus	S 55
969.471	0.001	969472	Stimulus	S  2
970.082	0.001	970083	Stimulus	S 12
971.592	0.001	971593	Stimulus	S 22
972.401	0.001	972402	Stimulus	S 32
972.862	0.001	972863	Stimulus	S 42
976.82	0.001	976821	Stimulus	S 52
977.84	0.001	977841	Stimulus	S  1
978.261	0.001	978262	Stimulus	S 11
979.771	0.001	979772	Stimulus	S 21
980.45	0.001	980451	Stimulus	S 31
981.04	0.001	981041	Stimulus	S 41
983.019	0.001	983020	Stimulus	S 51
984.04	0.001	984041	Stimulus	S  6
984.55	0.001	984551	Stimulus	S 16
986.06	0.001	986061	Stimulus	S 26
987.269	0.001	987270	Stimulus	S 36
987.769	0.001	987770	Stimulus	S 46
991.988	0.001	991989	Stimulus	S 56
993.009	0.001	993010	Stimulus	S  4
993.519	0.001	993520	Stimulus	S 14
995.029	0.001	995030	Stimulus	S 24
996.437	0.001	996438	Stimulus	S 34
997.038	0.001	997039	Stimulus	S 44
998.987	0.001	998988	Stimulus	S 54
1000.008	0.001	1000009	Stimulus	S  1
1000.471	0.001	1000472	Stimulus	S 11
1001.987	0.001	1001988	Stimulus	S 21
1003.916	0.001	1003917	Stimulus	S 31
1004.367	0.001	1004368	Stimulus	S 41
1006.466	0.001	1006467	Stimulus	S 51
1007.487	0.001	1007488	Stimulus	S  4
1008.017	0.001	1008018	Stimulus	S 14
1009.527	0.001	1009528	Stimulus	S 24
1013.115	0.001	1013116	Stimulus	S 34
1013.626	0.001	1013627	Stimulus	S 44
1015.625	0.001	1015626	Stimulus	S 54
1016.646	0.001	1016647	Stimulus	S  3
1017.086	0.001	1017087	Stimulus	S 13
1018.595	0.001	1018596	Stimulus	S 23
1019.604	0.001	1019605	Stimulus	S 33
1020.035	0.001	1020036	Stimulus	S 43
1024.034	0.001	1024035	Stimulus	S 53
1025.054	0.001	1025055	Stimulus	S  6
1025.554	0.001	1025555	Stimulus	S 16
1027.064	0.001	1027065	Stimulus	S 26
1027.793	0.001	1027794	Stimulus	S 36
1028.254	0.001	1028255	Stimulus	S 46
1029.263	0.001	1029264	Stimulus	S 56
1030.283	0.001	1030284	Stimulus	S  5
1030.794	0.001	1030795	Stimulus	S 15
1032.303	0.001	1032304	Stimulus	S 25
1033.082	0.001	1033083	Stimulus	S 35
1033.523	0.001	1033524	Stimulus	S 45
1035.622	0.001	1035623	Stimulus	S 55
1036.642	0.001	1036643	Stimulus	S  2
1037.152	0.001	1037153	Stimulus	S 12
1038.663	0.001	1038664	Stimulus	S 22
1040.211	0.001	1040212	Stimulus	S 32
1040.752	0.001	1040753	Stimulus	S 42
1044.751	0.001	1044752	Stimulus	S 52
1045.772	0.001	1045773	Stimulus	S  3
1046.282	0.001	1046283	Stimulus	S 13
1047.791	0.001	1047792	Stimulus	S 23
1048.93	0.001	1048931	Stimulus	S 33
1049.521	0.001	1049522	Stimulus	S 43
1053.52	0.001	1053521	Stimulus	S 53
1054.54	0.001	1054541	Stimulus	S  5
1055	0.001	1055001	Stimulus	S 15
1056.51	0.001	1056511	Stimulus	S 25
1057.259	0.001	1057260	Stimulus	S 35
1057.85	0.001	1057851	Stimulus	S 45
1061.788	0.001	1061789	Stimulus	S 55
1062.809	0.001	1062810	Stimulus	S  1
1063.289	0.001	1063290	Stimulus	S 11
1064.799	0.001	1064800	Stimulus	S 21
1065.788	0.001	1065789	Stimulus	S 31
1066.359	0.001	1066360	Stimulus	S 41
1068.358	0.001	1068359	Stimulus	S 51
1069.378	0.001	1069379	Stimulus	S  2
1069.828	0.001	1069829	Stimulus	S 12
1071.338	0.001	1071339	Stimulus	S 22
1072.217	0.001	1072218	Stimulus	S 32
1072.708	0.001	1072709	Stimulus	S 42
1076.666	0.001	1076667	Stimulus	S 52
1077.687	0.001	1077688	Stimulus	S  4
1078.117	0.001	1078118	Stimulus	S 14
1079.627	0.001	1079628	Stimulus	S 24
1081.276	0.001	1081277	Stimulus	S 34
1081.807	0.001	1081808	Stimulus	S 44
1083.756	0.001	1083757	Stimulus	S 54
1084.776	0.001	1084777	Stimulus	S  6
1085.376	0.001	1085377	Stimulus	S 16
1086.886	0.001	1086887	Stimulus	S 26
1088.215	0.001	1088216	Stimulus	S 36
1088.676	0.001	1088677	Stimulus	S 46
1089.665	0.001	1089666	Stimulus	S 56
1090.685	0.001	1090686	Stimulus	S  1
1091.115	0.001	1091116	Stimulus	S 11
1092.625	0.001	1092626	Stimulus	S 21
1093.414	0.001	1093415	Stimulus	S 31
1094.015	0.001	1094016	Stimulus	S 41
1096.154	0.001	1096155	Stimulus	S 51
1097.164	0.001	1097165	Stimulus	S  3
1097.575	0.001	1097576	Stimulus	S 13
1099.084	0.001	1099085	Stimulus	S 23
1100.113	0.001	1100114	Stimulus	S 33
1100.704	0.001	1100705	Stimulus	S 43
1104.703	0.001	1104704	Stimulus	S 53
1105.723	0.001	1105724	Stimulus	S  6
1106.313	0.001	1106314	Stimulus	S 16
1107.823	0.001	1107824	Stimulus	S 26
1108.402	0.001	1108403	Stimulus	S 36
1108.993	0.001	1108994	Stimulus	S 46
1111.662	0.001	1111663	Stimulus	S 56
1112.682	0.001	1112683	Stimulus	S  5
1113.282	0.001	1113283	Stimulus	S 15
1114.792	0.001	1114793	Stimulus	S 25
1115.231	0.001	1115232	Stimulus	S 35
1115.732	0.001	1115733	Stimulus	S 45
1119.591	0.001	1119592	Stimulus	S 55
1120.611	0.001	1120612	Stimulus	S  4
1121.141	0.001	1121142	Stimulus	S 14
1122.651	0.001	1122652	Stimulus	S 24
1123.71	0.001	1123711	Stimulus	S 34
1124.281	0.001	1124282	Stimulus	S 44
1126.24	0.001	1126241	Stimulus	S 54
1127.26	0.001	1127261	Stimulus	S  2
1127.77	0.001	1127771	Stimulus	S 12
1129.28	0.001	1129281	Stimulus	S 22
1130.269	0.001	1130270	Stimulus	S 32
1130.761	0.001	1130762	Stimulus	S 42
1134.669	0.001	1134670	Stimulus	S 52
1135.689	0.001	1135690	Stimulus	S  5
1136.269	0.001	1136270	Stimulus	S 15
1137.779	0.001	1137780	Stimulus	S 25
1138.208	0.001	1138209	Stimulus	S 35
1138.749	0.001	1138750	Stimulus	S 45
1142.677	0.001	1142678	Stimulus	S 55
1143.698	0.001	1143699	Stimulus	S  6
1144.209	0.001	1144210	Stimulus	S 16
1145.718	0.001	1145719	Stimulus	S 26
1146.557	0.001	1146558	Stimulus	S 36
1147.068	0.001	1147069	Stimulus	S 46
1151.956	0.001	1151957	Stimulus	S 56
1152.977	0.001	1152978	Stimulus	S  4
1153.457	0.001	1153458	Stimulus	S 14
1154.967	0.001	1154968	Stimulus	S 24
1155.826	0.001	1155827	Stimulus	S 34
1156.247	0.001	1156248	Stimulus	S 44
1160.245	0.001	1160246	Stimulus	S 54
1161.266	0.001	1161267	Stimulus	S  3
1161.796	0.001	1161797	Stimulus	S 13
1163.306	0.001	1163307	Stimulus	S 23
1164.824	0.001	1164825	Stimulus	S 33
1165.375	0.001	1165376	Stimulus	S 43
1169.364	0.001	1169365	Stimulus	S 53
1170.385	0.001	1170386	Stimulus	S  1
1170.984	0.001	1170985	Stimulus	S 11
1172.494	0.001	1172495	Stimulus	S 21
1173.353	0.001	1173354	Stimulus	S 31
1173.954	0.001	1173955	Stimulus	S 41
1175.973	0.001	1175974	Stimulus	S 51
1176.994	0.001	1176995	Stimulus	S  2
1177.543	0.001	1177544	Stimulus	S 12
1179.053	0.001	1179054	Stimulus	S 22
1179.662	0.001	1179663	Stimulus	S 32
1180.213	0.001	1180214	Stimulus	S 42
1184.262	0.001	1184263	Stimulus	S 52
1185.282	0.001	1185283	Stimulus	S  3
1185.772	0.001	1185773	Stimulus	S 13
1187.282	0.001	1187283	Stimulus	S 23
1187.671	0.001	1187672	Stimulus	S 33
1188.112	0.001	1188113	Stimulus	S 43
1192.071	0.001	1192072	Stimulus	S 53
1193.091	0.001	1193092	Stimulus	S  1
1193.521	0.001	1193522	Stimulus	S 11
1195.031	0.001	1195032	Stimulus	S 21
1196.33	0.001	1196331	Stimulus	S 31
1196.891	0.001	1196892	Stimulus	S 41
1198.89	0.001	1198891	Stimulus	S 51
1199.911	0.001	1199912	Stimulus	S  2
1200.34	0.001	1200341	Stimulus	S 12
1201.85	0.001	1201851	Stimulus	S 22
1203.709	0.001	1203710	Stimulus	S 32
1204.32	0.001	1204321	Stimulus	S 42
1208.348	0.001	1208349	Stimulus	S 52
1209.369	0.001	1209370	Stimulus	S  4
1209.969	0.001	1209970	Stimulus	S 14
1211.479	0.001	1211480	Stimulus	S 24
1212.668	0.001	1212669	Stimulus	S 34
1213.229	0.001	1213230	Stimulus	S 44
1215.288	0.001	1215289	Stimulus	S 54
1216.308	0.001	1216309	Stimulus	S  6
1216.738	0.001	1216739	Stimulus	S 16
1218.248	0.001	1218249	Stimulus	S 26
1220.477	0.001	1220478	Stimulus	S 36
1220.938	0.001	1220939	Stimulus	S 46
1222.437	0.001	1222438	Stimulus	S 56
1223.457	0.001	1223458	Stimulus	S  5
1224.057	0.001	1224058	Stimulus	S 15
1225.567	0.001	1225568	Stimulus	S 25
1226.356	0.001	1226357	Stimulus	S 35
1226.897	0.001	1226898	Stimulus	S 45
1228.816	0.001	1228817	Stimulus	S 55
