onset	duration	sample	trial_type	value
1197.763	0.001	1197764	Stimulus	S 25
1198.222	0.001	1198223	Stimulus	S 35
1198.793	0.001	1198794	Stimulus	S 45
1202.741	0.001	1202742	Stimulus	S 55
1203.762	0.001	1203763	Stimulus	S  2
1204.312	0.001	1204313	Stimulus	S 12
1205.822	0.001	1205823	Stimulus	S 22
1206.681	0.001	1206682	Stimulus	S 32
1207.132	0.001	1207133	Stimulus	S 42
1211.25	0.001	1211251	Stimulus	S 52
1212.27	0.001	1212271	Stimulus	S  4
1212.811	0.001	1212812	Stimulus	S 14
1214.321	0.001	1214322	Stimulus	S 24
1215.69	0.001	1215691	Stimulus	S 34
1216.27	0.001	1216271	Stimulus	S 44
1220.239	0.001	1220240	Stimulus	S 54
1221.26	0.001	1221261	Stimulus	S  6
1221.82	0.001	1221821	Stimulus	S 16
1223.329	0.001	1223330	Stimulus	S 26
1227.378	0.001	1227379	Stimulus	S 36
1227.919	0.001	1227920	Stimulus	S 46
1230.878	0.001	1230879	Stimulus	S 56
1231.898	0.001	1231899	Stimulus	S  1
1232.378	0.001	1232379	Stimulus	S 11
1233.888	0.001	1233889	Stimulus	S 21
1235.697	0.001	1235698	Stimulus	S 31
1236.268	0.001	1236269	Stimulus	S 41
1238.257	0.001	1238258	Stimulus	S 51
1239.277	0.001	1239278	Stimulus	S  3
1239.697	0.001	1239698	Stimulus	S 13
1241.207	0.001	1241208	Stimulus	S 23
1242.266	0.001	1242267	Stimulus	S 33
1242.857	0.001	1242858	Stimulus	S 43
1246.895	0.001	1246896	Stimulus	S 53
1247.916	0.001	1247917	Stimulus	S  4
1248.466	0.001	1248467	Stimulus	S 14
1249.976	0.001	1249977	Stimulus	S 24
1253.235	0.001	1253236	Stimulus	S 34
1253.835	0.001	1253836	Stimulus	S 44
1257.844	0.001	1257845	Stimulus	S 54
1258.865	0.001	1258866	Stimulus	S  2
1259.305	0.001	1259306	Stimulus	S 12
1260.814	0.001	1260815	Stimulus	S 22
1261.833	0.001	1261834	Stimulus	S 32
1262.254	0.001	1262255	Stimulus	S 42
1266.323	0.001	1266324	Stimulus	S 52
1267.343	0.001	1267344	Stimulus	S  3
1267.903	0.001	1267904	Stimulus	S 13
1269.413	0.001	1269414	Stimulus	S 23
1270.322	0.001	1270323	Stimulus	S 33
1270.903	0.001	1270904	Stimulus	S 43
1274.871	0.001	1274872	Stimulus	S 53
1275.892	0.001	1275893	Stimulus	S  5
1276.432	0.001	1276433	Stimulus	S 15
1277.942	0.001	1277943	Stimulus	S 25
1285.92	0.001	1285921	Stimulus	S 35
1286.491	0.001	1286492	Stimulus	S 45
1290.449	0.001	1290450	Stimulus	S 55
1291.469	0.001	1291470	Stimulus	S  6
1291.9	0.001	1291901	Stimulus	S 16
1293.41	0.001	1293411	Stimulus	S 26
1296.129	0.001	1296130	Stimulus	S 36
1296.689	0.001	1296690	Stimulus	S 46
1298.698	0.001	1298699	Stimulus	S 56
1299.719	0.001	1299720	Stimulus	S  1
1300.249	0.001	1300250	Stimulus	S 11
1301.759	0.001	1301760	Stimulus	S 21
1303.138	0.001	1303139	Stimulus	S 31
1303.738	0.001	1303739	Stimulus	S 41
1305.657	0.001	1305658	Stimulus	S 51
1306.677	0.001	1306678	Stimulus	S  6
1307.278	0.001	1307279	Stimulus	S 16
1308.788	0.001	1308789	Stimulus	S 26
1310.057	0.001	1310058	Stimulus	S 36
1310.678	0.001	1310679	Stimulus	S 46
1313.646	0.001	1313647	Stimulus	S 56
1314.667	0.001	1314668	Stimulus	S  2
1315.197	0.001	1315198	Stimulus	S 12
1316.707	0.001	1316708	Stimulus	S 22
1317.786	0.001	1317787	Stimulus	S 32
1318.236	0.001	1318237	Stimulus	S 42
1322.315	0.001	1322316	Stimulus	S 52
1323.336	0.001	1323337	Stimulus	S  1
1323.806	0.001	1323807	Stimulus	S 11
1325.315	0.001	1325316	Stimulus	S 21
1329.484	0.001	1329485	Stimulus	S 31
1330.025	0.001	1330026	Stimulus	S 41
1331.944	0.001	1331945	Stimulus	S 51
1332.964	0.001	1332965	Stimulus	S  5
1333.418	0.001	1333419	Stimulus	S 15
1334.934	0.001	1334935	Stimulus	S 25
1337.403	0.001	1337404	Stimulus	S 35
1337.994	0.001	1337995	Stimulus	S 45
1341.962	0.001	1341963	Stimulus	S 55
1342.983	0.001	1342984	Stimulus	S  4
1343.423	0.001	1343424	Stimulus	S 14
1344.933	0.001	1344934	Stimulus	S 24
1346.522	0.001	1346523	Stimulus	S 34
1347.112	0.001	1347113	Stimulus	S 44
1349.031	0.001	1349032	Stimulus	S 54
1350.052	0.001	1350053	Stimulus	S  3
1350.532	0.001	1350533	Stimulus	S 13
1352.042	0.001	1352043	Stimulus	S 23
1353.621	0.001	1353622	Stimulus	S 33
1354.062	0.001	1354063	Stimulus	S 43
1358.04	0.001	1358041	Stimulus	S 53
1359.06	0.001	1359061	Stimulus	S  1
1359.661	0.001	1359662	Stimulus	S 11
1361.171	0.001	1361172	Stimulus	S 21
1362.49	0.001	1362491	Stimulus	S 31
1363.09	0.001	1363091	Stimulus	S 41
1365.099	0.001	1365100	Stimulus	S 51
1366.12	0.001	1366121	Stimulus	S  2
1366.72	0.001	1366721	Stimulus	S 12
1368.23	0.001	1368231	Stimulus	S 22
1369.499	0.001	1369500	Stimulus	S 32
1370.089	0.001	1370090	Stimulus	S 42
1374.038	0.001	1374039	Stimulus	S 52
1375.059	0.001	1375060	Stimulus	S  3
1375.569	0.001	1375570	Stimulus	S 13
1377.078	0.001	1377079	Stimulus	S 23
1378.797	0.001	1378798	Stimulus	S 33
1379.268	0.001	1379269	Stimulus	S 43
1381.267	0.001	1381268	Stimulus	S 53
1382.288	0.001	1382289	Stimulus	S  4
1382.768	0.001	1382769	Stimulus	S 14
1384.277	0.001	1384278	Stimulus	S 24
1391.835	0.001	1391836	Stimulus	S 34
1392.286	0.001	1392287	Stimulus	S 44
1394.335	0.001	1394336	Stimulus	S 54
1395.356	0.001	1395357	Stimulus	S  5
1395.896	0.001	1395897	Stimulus	S 15
1397.406	0.001	1397407	Stimulus	S 25
1398.795	0.001	1398796	Stimulus	S 35
1399.355	0.001	1399356	Stimulus	S 45
1403.304	0.001	1403305	Stimulus	S 55
1404.325	0.001	1404326	Stimulus	S  6
1404.745	0.001	1404746	Stimulus	S 16
1406.254	0.001	1406255	Stimulus	S 26
1408.643	0.001	1408644	Stimulus	S 36
1409.184	0.001	1409185	Stimulus	S 46
1409.803	0.001	1409804	Stimulus	S 56
1410.824	0.001	1410825	Stimulus	S  6
1411.354	0.001	1411355	Stimulus	S 16
1412.864	0.001	1412865	Stimulus	S 26
1414.182	0.001	1414183	Stimulus	S 36
1414.693	0.001	1414694	Stimulus	S 46
1418.012	0.001	1418013	Stimulus	S 56
1419.033	0.001	1419034	Stimulus	S  4
1419.593	0.001	1419594	Stimulus	S 14
1421.102	0.001	1421103	Stimulus	S 24
1423.061	0.001	1423062	Stimulus	S 34
1423.512	0.001	1423513	Stimulus	S 44
1425.511	0.001	1425512	Stimulus	S 54
1426.531	0.001	1426532	Stimulus	S  5
1426.962	0.001	1426963	Stimulus	S 15
1428.471	0.001	1428472	Stimulus	S 25
1429.98	0.001	1429981	Stimulus	S 35
1430.571	0.001	1430572	Stimulus	S 45
1434.65	0.001	1434651	Stimulus	S 55
1435.67	0.001	1435671	Stimulus	S  1
1436.181	0.001	1436182	Stimulus	S 11
1437.69	0.001	1437691	Stimulus	S 21
1441.489	0.001	1441490	Stimulus	S 31
1442.02	0.001	1442021	Stimulus	S 41
1443.948	0.001	1443949	Stimulus	S 51
1444.969	0.001	1444970	Stimulus	S  2
1445.419	0.001	1445420	Stimulus	S 12
1446.929	0.001	1446930	Stimulus	S 22
1448.428	0.001	1448429	Stimulus	S 32
1448.869	0.001	1448870	Stimulus	S 42
1452.797	0.001	1452798	Stimulus	S 52
1453.818	0.001	1453819	Stimulus	S  3
1454.318	0.001	1454319	Stimulus	S 13
1455.828	0.001	1455829	Stimulus	S 23
1456.917	0.001	1456918	Stimulus	S 33
1457.427	0.001	1457428	Stimulus	S 43
1461.416	0.001	1461417	Stimulus	S 53
1462.437	0.001	1462438	Stimulus	S  5
1462.927	0.001	1462928	Stimulus	S 15
1464.436	0.001	1464437	Stimulus	S 25
1465.655	0.001	1465656	Stimulus	S 35
1466.186	0.001	1466187	Stimulus	S 45
1470.245	0.001	1470246	Stimulus	S 55
1471.266	0.001	1471267	Stimulus	S  6
1471.696	0.001	1471697	Stimulus	S 16
1473.205	0.001	1473206	Stimulus	S 26
1478.434	0.001	1478435	Stimulus	S 36
1479.015	0.001	1479016	Stimulus	S 46
1479.923	0.001	1479924	Stimulus	S 56
1480.944	0.001	1480945	Stimulus	S  2
1481.534	0.001	1481535	Stimulus	S 12
1483.044	0.001	1483045	Stimulus	S 22
1484.063	0.001	1484064	Stimulus	S 32
1484.584	0.001	1484585	Stimulus	S 42
1488.572	0.001	1488573	Stimulus	S 52
1489.593	0.001	1489594	Stimulus	S  4
1490.023	0.001	1490024	Stimulus	S 14
1491.533	0.001	1491534	Stimulus	S 24
1493.272	0.001	1493273	Stimulus	S 34
1493.792	0.001	1493793	Stimulus	S 44
1495.691	0.001	1495692	Stimulus	S 54
1496.712	0.001	1496713	Stimulus	S  3
1497.181	0.001	1497182	Stimulus	S 13
1498.692	0.001	1498693	Stimulus	S 23
1499.921	0.001	1499922	Stimulus	S 33
1500.432	0.001	1500433	Stimulus	S 43
1502.44	0.001	1502441	Stimulus	S 53
1503.461	0.001	1503462	Stimulus	S  1
1504.061	0.001	1504062	Stimulus	S 11
1505.571	0.001	1505572	Stimulus	S 21
1509.909	0.001	1509910	Stimulus	S 31
1510.37	0.001	1510371	Stimulus	S 41
1512.309	0.001	1512310	Stimulus	S 51
1513.33	0.001	1513331	Stimulus	S  4
1513.919	0.001	1513920	Stimulus	S 14
1515.429	0.001	1515430	Stimulus	S 24
1516.998	0.001	1516999	Stimulus	S 34
1517.499	0.001	1517500	Stimulus	S 44
1519.508	0.001	1519509	Stimulus	S 54
1520.529	0.001	1520530	Stimulus	S  3
1521.059	0.001	1521060	Stimulus	S 13
1522.568	0.001	1522569	Stimulus	S 23
1523.777	0.001	1523778	Stimulus	S 33
1524.248	0.001	1524249	Stimulus	S 43
1526.257	0.001	1526258	Stimulus	S 53
1527.278	0.001	1527279	Stimulus	S  2
1527.698	0.001	1527699	Stimulus	S 12
1529.208	0.001	1529209	Stimulus	S 22
1529.637	0.001	1529638	Stimulus	S 32
1530.177	0.001	1530178	Stimulus	S 42
1534.246	0.001	1534247	Stimulus	S 52
1535.267	0.001	1535268	Stimulus	S  1
1535.797	0.001	1535798	Stimulus	S 11
1537.306	0.001	1537307	Stimulus	S 21
1541.545	0.001	1541546	Stimulus	S 31
1542.076	0.001	1542077	Stimulus	S 41
1544.105	0.001	1544106	Stimulus	S 51
1545.125	0.001	1545126	Stimulus	S  5
1545.695	0.001	1545696	Stimulus	S 15
1547.205	0.001	1547206	Stimulus	S 25
1551.444	0.001	1551445	Stimulus	S 35
1551.964	0.001	1551965	Stimulus	S 45
1555.943	0.001	1555944	Stimulus	S 55
1556.964	0.001	1556965	Stimulus	S  6
1557.574	0.001	1557575	Stimulus	S 16
1559.083	0.001	1559084	Stimulus	S 26
1561.502	0.001	1561503	Stimulus	S 36
1561.943	0.001	1561944	Stimulus	S 46
1563.772	0.001	1563773	Stimulus	S 56
