onset	duration	sample	trial_type	value
179.409	0.001	179410	Stimulus	S  1
179.989	0.001	179990	Stimulus	S 11
181.499	0.001	181500	Stimulus	S 21
182.789	0.001	182790	Stimulus	S 31
183.229	0.001	183230	Stimulus	S 41
185.248	0.001	185249	Stimulus	S 51
186.258	0.001	186259	Stimulus	S  4
186.828	0.001	186829	Stimulus	S 14
188.338	0.001	188339	Stimulus	S 24
189.968	0.001	189969	Stimulus	S 34
190.548	0.001	190549	Stimulus	S 44
192.597	0.001	192598	Stimulus	S 54
193.607	0.001	193608	Stimulus	S  5
194.157	0.001	194158	Stimulus	S 15
195.667	0.001	195668	Stimulus	S 25
197.037	0.001	197038	Stimulus	S 35
197.627	0.001	197628	Stimulus	S 45
201.616	0.001	201617	Stimulus	S 55
202.626	0.001	202627	Stimulus	S  1
203.066	0.001	203067	Stimulus	S 11
204.576	0.001	204577	Stimulus	S 21
205.686	0.001	205687	Stimulus	S 31
206.276	0.001	206277	Stimulus	S 41
208.255	0.001	208256	Stimulus	S 51
209.265	0.001	209266	Stimulus	S  3
209.695	0.001	209696	Stimulus	S 13
211.205	0.001	211206	Stimulus	S 23
212.285	0.001	212286	Stimulus	S 33
212.815	0.001	212816	Stimulus	S 43
216.884	0.001	216885	Stimulus	S 53
217.894	0.001	217895	Stimulus	S  4
218.394	0.001	218395	Stimulus	S 14
219.904	0.001	219905	Stimulus	S 24
221.103	0.001	221104	Stimulus	S 34
221.693	0.001	221694	Stimulus	S 44
225.713	0.001	225714	Stimulus	S 54
226.723	0.001	226724	Stimulus	S  2
227.143	0.001	227144	Stimulus	S 12
228.653	0.001	228654	Stimulus	S 22
229.822	0.001	229823	Stimulus	S 32
230.432	0.001	230433	Stimulus	S 42
234.352	0.001	234353	Stimulus	S 52
235.371	0.001	235372	Stimulus	S  6
235.792	0.001	235793	Stimulus	S 16
237.301	0.001	237302	Stimulus	S 26
238.851	0.001	238852	Stimulus	S 36
239.281	0.001	239282	Stimulus	S 46
242.76	0.001	242761	Stimulus	S 56
243.771	0.001	243772	Stimulus	S  5
244.37	0.001	244371	Stimulus	S 15
245.88	0.001	245881	Stimulus	S 25
247.5	0.001	247501	Stimulus	S 35
248.01	0.001	248011	Stimulus	S 45
251.969	0.001	251970	Stimulus	S 55
252.98	0.001	252981	Stimulus	S  6
253.539	0.001	253540	Stimulus	S 16
255.049	0.001	255050	Stimulus	S 26
257.039	0.001	257040	Stimulus	S 36
257.569	0.001	257570	Stimulus	S 46
259.238	0.001	259239	Stimulus	S 56
260.248	0.001	260249	Stimulus	S  3
260.748	0.001	260749	Stimulus	S 13
262.258	0.001	262259	Stimulus	S 23
263.118	0.001	263119	Stimulus	S 33
263.558	0.001	263559	Stimulus	S 43
265.617	0.001	265618	Stimulus	S 53
266.627	0.001	266628	Stimulus	S  5
267.207	0.001	267208	Stimulus	S 15
268.717	0.001	268718	Stimulus	S 25
271.217	0.001	271218	Stimulus	S 35
271.807	0.001	271808	Stimulus	S 45
275.906	0.001	275907	Stimulus	S 55
276.916	0.001	276917	Stimulus	S  1
277.356	0.001	277357	Stimulus	S 11
278.866	0.001	278867	Stimulus	S 21
279.547	0.001	279548	Stimulus	S 31
280.065	0.001	280066	Stimulus	S 41
282.045	0.001	282046	Stimulus	S 51
283.055	0.001	283056	Stimulus	S  2
283.585	0.001	283586	Stimulus	S 12
285.095	0.001	285096	Stimulus	S 22
286.455	0.001	286456	Stimulus	S 32
286.935	0.001	286936	Stimulus	S 42
290.864	0.001	290865	Stimulus	S 52
291.874	0.001	291875	Stimulus	S  4
292.294	0.001	292295	Stimulus	S 14
293.804	0.001	293805	Stimulus	S 24
295.503	0.001	295504	Stimulus	S 34
296.103	0.001	296104	Stimulus	S 44
298.113	0.001	298114	Stimulus	S 54
299.123	0.001	299124	Stimulus	S  2
299.543	0.001	299544	Stimulus	S 12
301.053	0.001	301054	Stimulus	S 22
302.062	0.001	302063	Stimulus	S 32
302.612	0.001	302613	Stimulus	S 42
306.522	0.001	306523	Stimulus	S 52
307.532	0.001	307533	Stimulus	S  1
308.052	0.001	308053	Stimulus	S 11
309.562	0.001	309563	Stimulus	S 21
310.431	0.001	310432	Stimulus	S 31
311.031	0.001	311032	Stimulus	S 41
313.081	0.001	313082	Stimulus	S 51
314.091	0.001	314092	Stimulus	S  5
314.611	0.001	314612	Stimulus	S 15
316.121	0.001	316122	Stimulus	S 25
317.79	0.001	317791	Stimulus	S 35
318.36	0.001	318361	Stimulus	S 45
322.34	0.001	322341	Stimulus	S 55
323.35	0.001	323351	Stimulus	S  6
323.84	0.001	323841	Stimulus	S 16
325.349	0.001	325350	Stimulus	S 26
326.229	0.001	326230	Stimulus	S 36
326.81	0.001	326811	Stimulus	S 46
329.169	0.001	329170	Stimulus	S 56
330.179	0.001	330180	Stimulus	S  3
330.679	0.001	330680	Stimulus	S 13
332.188	0.001	332189	Stimulus	S 23
333.528	0.001	333529	Stimulus	S 33
334.138	0.001	334139	Stimulus	S 43
336.088	0.001	336089	Stimulus	S 53
337.098	0.001	337099	Stimulus	S  4
337.648	0.001	337649	Stimulus	S 14
339.158	0.001	339159	Stimulus	S 24
340.777	0.001	340778	Stimulus	S 34
341.257	0.001	341258	Stimulus	S 44
343.307	0.001	343308	Stimulus	S 54
344.317	0.001	344318	Stimulus	S  3
344.787	0.001	344788	Stimulus	S 13
346.296	0.001	346297	Stimulus	S 23
347.376	0.001	347377	Stimulus	S 33
347.836	0.001	347837	Stimulus	S 43
349.916	0.001	349917	Stimulus	S 53
350.926	0.001	350927	Stimulus	S  2
351.526	0.001	351527	Stimulus	S 12
353.036	0.001	353037	Stimulus	S 22
355.585	0.001	355586	Stimulus	S 32
356.155	0.001	356156	Stimulus	S 42
360.104	0.001	360105	Stimulus	S 52
361.114	0.001	361115	Stimulus	S  6
361.524	0.001	361525	Stimulus	S 16
363.034	0.001	363035	Stimulus	S 26
364.214	0.001	364215	Stimulus	S 36
364.674	0.001	364675	Stimulus	S 46
368.813	0.001	368814	Stimulus	S 56
369.823	0.001	369824	Stimulus	S  1
370.303	0.001	370304	Stimulus	S 11
371.813	0.001	371814	Stimulus	S 21
373.333	0.001	373334	Stimulus	S 31
373.793	0.001	373794	Stimulus	S 41
375.762	0.001	375763	Stimulus	S 51
376.772	0.001	376773	Stimulus	S  5
377.192	0.001	377193	Stimulus	S 15
378.702	0.001	378703	Stimulus	S 25
380.932	0.001	380933	Stimulus	S 35
381.532	0.001	381533	Stimulus	S 45
385.481	0.001	385482	Stimulus	S 55
386.491	0.001	386492	Stimulus	S  4
387.021	0.001	387022	Stimulus	S 14
388.531	0.001	388532	Stimulus	S 24
390.03	0.001	390031	Stimulus	S 34
390.52	0.001	390521	Stimulus	S 44
392.63	0.001	392631	Stimulus	S 54
393.64	0.001	393641	Stimulus	S  2
394.12	0.001	394121	Stimulus	S 12
395.63	0.001	395631	Stimulus	S 22
396.73	0.001	396731	Stimulus	S 32
397.26	0.001	397261	Stimulus	S 42
401.369	0.001	401370	Stimulus	S 52
402.379	0.001	402380	Stimulus	S  4
402.869	0.001	402870	Stimulus	S 14
404.379	0.001	404380	Stimulus	S 24
405.468	0.001	405469	Stimulus	S 34
405.918	0.001	405919	Stimulus	S 44
407.898	0.001	407899	Stimulus	S 54
408.908	0.001	408909	Stimulus	S  1
409.498	0.001	409499	Stimulus	S 11
411.008	0.001	411009	Stimulus	S 21
412.887	0.001	412888	Stimulus	S 31
413.307	0.001	413308	Stimulus	S 41
415.307	0.001	415308	Stimulus	S 51
416.317	0.001	416318	Stimulus	S  3
416.767	0.001	416768	Stimulus	S 13
418.277	0.001	418278	Stimulus	S 23
419.756	0.001	419757	Stimulus	S 33
420.306	0.001	420307	Stimulus	S 43
424.246	0.001	424247	Stimulus	S 53
425.256	0.001	425257	Stimulus	S  5
425.816	0.001	425817	Stimulus	S 15
427.325	0.001	427326	Stimulus	S 25
428.225	0.001	428226	Stimulus	S 35
428.655	0.001	428656	Stimulus	S 45
432.705	0.001	432706	Stimulus	S 55
433.715	0.001	433716	Stimulus	S  6
434.195	0.001	434196	Stimulus	S 16
435.704	0.001	435705	Stimulus	S 26
438.534	0.001	438535	Stimulus	S 36
439.014	0.001	439015	Stimulus	S 46
441.303	0.001	441304	Stimulus	S 56
442.314	0.001	442315	Stimulus	S  3
442.733	0.001	442734	Stimulus	S 13
444.243	0.001	444244	Stimulus	S 23
447.073	0.001	447074	Stimulus	S 33
447.653	0.001	447654	Stimulus	S 43
451.662	0.001	451663	Stimulus	S 53
452.672	0.001	452673	Stimulus	S  1
453.172	0.001	453173	Stimulus	S 11
454.682	0.001	454683	Stimulus	S 21
455.352	0.001	455353	Stimulus	S 31
455.782	0.001	455783	Stimulus	S 41
457.661	0.001	457662	Stimulus	S 51
458.671	0.001	458672	Stimulus	S  5
459.251	0.001	459252	Stimulus	S 15
460.761	0.001	460762	Stimulus	S 25
463.11	0.001	463111	Stimulus	S 35
463.62	0.001	463621	Stimulus	S 45
465.68	0.001	465681	Stimulus	S 55
466.69	0.001	466691	Stimulus	S  2
467.22	0.001	467221	Stimulus	S 12
468.73	0.001	468731	Stimulus	S 22
471.449	0.001	471450	Stimulus	S 32
471.959	0.001	471960	Stimulus	S 42
475.989	0.001	475990	Stimulus	S 52
476.999	0.001	477000	Stimulus	S  6
477.589	0.001	477590	Stimulus	S 16
479.098	0.001	479099	Stimulus	S 26
479.768	0.001	479769	Stimulus	S 36
480.348	0.001	480349	Stimulus	S 46
482.838	0.001	482839	Stimulus	S 56
483.848	0.001	483849	Stimulus	S  4
484.278	0.001	484279	Stimulus	S 14
485.788	0.001	485789	Stimulus	S 24
485.79	0.001	485791	Stimulus	S 34
486.367	0.001	486368	Stimulus	S 44
488.287	0.001	488288	Stimulus	S 54
489.298	0.001	489299	Stimulus	S  5
489.747	0.001	489748	Stimulus	S 15
491.257	0.001	491258	Stimulus	S 25
492.107	0.001	492108	Stimulus	S 35
492.686	0.001	492687	Stimulus	S 45
496.676	0.001	496677	Stimulus	S 55
497.687	0.001	497688	Stimulus	S  4
498.296	0.001	498297	Stimulus	S 14
499.806	0.001	499807	Stimulus	S 24
501.065	0.001	501066	Stimulus	S 34
501.596	0.001	501597	Stimulus	S 44
503.705	0.001	503706	Stimulus	S 54
504.715	0.001	504716	Stimulus	S  3
505.325	0.001	505326	Stimulus	S 13
506.835	0.001	506836	Stimulus	S 23
507.684	0.001	507685	Stimulus	S 33
508.144	0.001	508145	Stimulus	S 43
510.154	0.001	510155	Stimulus	S 53
511.165	0.001	511166	Stimulus	S  6
511.674	0.001	511675	Stimulus	S 16
513.184	0.001	513185	Stimulus	S 26
513.954	0.001	513955	Stimulus	S 36
514.563	0.001	514564	Stimulus	S 46
518.003	0.001	518004	Stimulus	S 56
519.014	0.001	519015	Stimulus	S  1
519.523	0.001	519524	Stimulus	S 11
521.033	0.001	521034	Stimulus	S 21
523.232	0.001	523233	Stimulus	S 31
523.662	0.001	523663	Stimulus	S 41
525.612	0.001	525613	Stimulus	S 51
526.623	0.001	526624	Stimulus	S  2
527.202	0.001	527203	Stimulus	S 12
528.712	0.001	528713	Stimulus	S 22
532.391	0.001	532392	Stimulus	S 32
532.821	0.001	532822	Stimulus	S 42
536.82	0.001	536821	Stimulus	S 52
537.832	0.001	537833	Stimulus	S  1
538.29	0.001	538291	Stimulus	S 11
539.8	0.001	539801	Stimulus	S 21
541.62	0.001	541621	Stimulus	S 31
542.23	0.001	542231	Stimulus	S 41
544.219	0.001	544220	Stimulus	S 51
545.23	0.001	545231	Stimulus	S  2
545.749	0.001	545750	Stimulus	S 12
547.259	0.001	547260	Stimulus	S 22
548.939	0.001	548940	Stimulus	S 32
549.419	0.001	549420	Stimulus	S 42
553.418	0.001	553419	Stimulus	S 52
554.429	0.001	554430	Stimulus	S  5
554.998	0.001	554999	Stimulus	S 15
556.508	0.001	556509	Stimulus	S 25
557.508	0.001	557509	Stimulus	S 35
558.078	0.001	558079	Stimulus	S 45
562.107	0.001	562108	Stimulus	S 55
563.117	0.001	563118	Stimulus	S  4
563.568	0.001	563569	Stimulus	S 14
565.077	0.001	565078	Stimulus	S 24
571.266	0.001	571267	Stimulus	S 34
571.886	0.001	571887	Stimulus	S 44
573.845	0.001	573846	Stimulus	S 54
574.856	0.001	574857	Stimulus	S  6
575.455	0.001	575456	Stimulus	S 16
576.965	0.001	576966	Stimulus	S 26
578.055	0.001	578056	Stimulus	S 36
578.505	0.001	578506	Stimulus	S 46
583.854	0.001	583855	Stimulus	S 56
584.866	0.001	584867	Stimulus	S  3
585.404	0.001	585405	Stimulus	S 13
586.914	0.001	586915	Stimulus	S 23
587.903	0.001	587904	Stimulus	S 33
588.333	0.001	588334	Stimulus	S 43
590.313	0.001	590314	Stimulus	S 53
591.325	0.001	591326	Stimulus	S  5
591.793	0.001	591794	Stimulus	S 15
593.303	0.001	593304	Stimulus	S 25
594.443	0.001	594444	Stimulus	S 35
594.883	0.001	594884	Stimulus	S 45
598.802	0.001	598803	Stimulus	S 55
599.814	0.001	599815	Stimulus	S  4
600.372	0.001	600373	Stimulus	S 14
601.882	0.001	601883	Stimulus	S 24
602.851	0.001	602852	Stimulus	S 34
603.421	0.001	603422	Stimulus	S 44
605.431	0.001	605432	Stimulus	S 54
606.441	0.001	606442	Stimulus	S  2
606.891	0.001	606892	Stimulus	S 12
608.401	0.001	608402	Stimulus	S 22
610.2	0.001	610201	Stimulus	S 32
610.76	0.001	610761	Stimulus	S 42
614.7	0.001	614701	Stimulus	S 52
615.713	0.001	615714	Stimulus	S  3
616.31	0.001	616311	Stimulus	S 13
617.819	0.001	617820	Stimulus	S 23
618.929	0.001	618930	Stimulus	S 33
619.449	0.001	619450	Stimulus	S 43
623.439	0.001	623440	Stimulus	S 53
624.45	0.001	624451	Stimulus	S  6
624.998	0.001	624999	Stimulus	S 16
626.508	0.001	626509	Stimulus	S 26
627.518	0.001	627519	Stimulus	S 36
628.028	0.001	628029	Stimulus	S 46
629.608	0.001	629609	Stimulus	S 56
630.631	0.001	630632	Stimulus	S  1
631.208	0.001	631209	Stimulus	S 11
632.717	0.001	632718	Stimulus	S 21
633.277	0.001	633278	Stimulus	S 31
633.777	0.001	633778	Stimulus	S 41
635.747	0.001	635748	Stimulus	S 51
636.757	0.001	636758	Stimulus	S  6
637.347	0.001	637348	Stimulus	S 16
638.857	0.001	638858	Stimulus	S 26
639.656	0.001	639657	Stimulus	S 36
640.156	0.001	640157	Stimulus	S 46
644.016	0.001	644017	Stimulus	S 56
645.029	0.001	645030	Stimulus	S  2
645.536	0.001	645537	Stimulus	S 12
647.046	0.001	647047	Stimulus	S 22
647.785	0.001	647786	Stimulus	S 32
648.265	0.001	648266	Stimulus	S 42
652.285	0.001	652286	Stimulus	S 52
653.297	0.001	653298	Stimulus	S  3
653.745	0.001	653746	Stimulus	S 13
655.254	0.001	655255	Stimulus	S 23
656.304	0.001	656305	Stimulus	S 33
656.804	0.001	656805	Stimulus	S 43
660.814	0.001	660815	Stimulus	S 53
661.826	0.001	661827	Stimulus	S  1
662.333	0.001	662334	Stimulus	S 11
663.843	0.001	663844	Stimulus	S 21
664.673	0.001	664674	Stimulus	S 31
665.183	0.001	665184	Stimulus	S 41
667.083	0.001	667084	Stimulus	S 51
668.095	0.001	668096	Stimulus	S  4
668.633	0.001	668634	Stimulus	S 14
670.142	0.001	670143	Stimulus	S 24
671.042	0.001	671043	Stimulus	S 34
671.612	0.001	671613	Stimulus	S 44
675.631	0.001	675632	Stimulus	S 54
676.644	0.001	676645	Stimulus	S  5
677.081	0.001	677082	Stimulus	S 15
678.591	0.001	678592	Stimulus	S 25
679.391	0.001	679392	Stimulus	S 35
679.991	0.001	679992	Stimulus	S 45
682.081	0.001	682082	Stimulus	S 55
683.093	0.001	683094	Stimulus	S  2
683.661	0.001	683662	Stimulus	S 12
685.17	0.001	685171	Stimulus	S 22
685.79	0.001	685791	Stimulus	S 32
686.32	0.001	686321	Stimulus	S 42
690.319	0.001	690320	Stimulus	S 52
691.329	0.001	691330	Stimulus	S  6
691.869	0.001	691870	Stimulus	S 16
693.379	0.001	693380	Stimulus	S 26
696.729	0.001	696730	Stimulus	S 36
697.339	0.001	697340	Stimulus	S 46
701.488	0.001	701489	Stimulus	S 56
702.501	0.001	702502	Stimulus	S  3
702.938	0.001	702939	Stimulus	S 13
704.448	0.001	704449	Stimulus	S 23
705.208	0.001	705209	Stimulus	S 33
705.657	0.001	705658	Stimulus	S 43
707.647	0.001	707648	Stimulus	S 53
738.343	0.001	738344	Stimulus	S  1
738.763	0.001	738764	Stimulus	S 11
740.273	0.001	740274	Stimulus	S 21
741.123	0.001	741124	Stimulus	S 31
741.573	0.001	741574	Stimulus	S 41
743.562	0.001	743563	Stimulus	S 51
744.572	0.001	744573	Stimulus	S  5
745.082	0.001	745083	Stimulus	S 15
746.592	0.001	746593	Stimulus	S 25
747.322	0.001	747323	Stimulus	S 35
747.872	0.001	747873	Stimulus	S 45
751.801	0.001	751802	Stimulus	S 55
752.811	0.001	752812	Stimulus	S  4
753.281	0.001	753282	Stimulus	S 14
754.791	0.001	754792	Stimulus	S 24
755.711	0.001	755712	Stimulus	S 34
756.271	0.001	756272	Stimulus	S 44
758.3	0.001	758301	Stimulus	S 54
759.313	0.001	759314	Stimulus	S  2
759.9	0.001	759901	Stimulus	S 12
761.41	0.001	761411	Stimulus	S 22
762.52	0.001	762521	Stimulus	S 32
763.13	0.001	763131	Stimulus	S 42
767.069	0.001	767070	Stimulus	S 52
768.079	0.001	768080	Stimulus	S  6
768.579	0.001	768580	Stimulus	S 16
770.089	0.001	770090	Stimulus	S 26
770.629	0.001	770630	Stimulus	S 36
771.108	0.001	771109	Stimulus	S 46
774.598	0.001	774599	Stimulus	S 56
775.611	0.001	775612	Stimulus	S  3
776.068	0.001	776069	Stimulus	S 13
777.578	0.001	777579	Stimulus	S 23
778.567	0.001	778568	Stimulus	S 33
779.058	0.001	779059	Stimulus	S 43
781.047	0.001	781048	Stimulus	S 53
782.06	0.001	782061	Stimulus	S  4
782.537	0.001	782538	Stimulus	S 14
784.047	0.001	784048	Stimulus	S 24
784.487	0.001	784488	Stimulus	S 34
785.027	0.001	785028	Stimulus	S 44
786.956	0.001	786957	Stimulus	S 54
787.969	0.001	787970	Stimulus	S  1
788.506	0.001	788507	Stimulus	S 11
790.016	0.001	790017	Stimulus	S 21
790.776	0.001	790777	Stimulus	S 31
791.346	0.001	791347	Stimulus	S 41
793.305	0.001	793306	Stimulus	S 51
794.318	0.001	794319	Stimulus	S  5
794.745	0.001	794746	Stimulus	S 15
796.255	0.001	796256	Stimulus	S 25
797.245	0.001	797246	Stimulus	S 35
797.665	0.001	797666	Stimulus	S 45
801.634	0.001	801635	Stimulus	S 55
802.644	0.001	802645	Stimulus	S  4
803.244	0.001	803245	Stimulus	S 14
804.754	0.001	804755	Stimulus	S 24
806.614	0.001	806615	Stimulus	S 34
807.104	0.001	807105	Stimulus	S 44
809.123	0.001	809124	Stimulus	S 54
810.137	0.001	810138	Stimulus	S  1
810.733	0.001	810734	Stimulus	S 11
812.243	0.001	812244	Stimulus	S 21
812.943	0.001	812944	Stimulus	S 31
813.383	0.001	813384	Stimulus	S 41
815.422	0.001	815423	Stimulus	S 51
816.435	0.001	816436	Stimulus	S  6
816.922	0.001	816923	Stimulus	S 16
818.432	0.001	818433	Stimulus	S 26
819.372	0.001	819373	Stimulus	S 36
819.932	0.001	819933	Stimulus	S 46
822.331	0.001	822332	Stimulus	S 56
823.345	0.001	823346	Stimulus	S  2
823.911	0.001	823912	Stimulus	S 12
825.421	0.001	825422	Stimulus	S 22
826.331	0.001	826332	Stimulus	S 32
826.921	0.001	826922	Stimulus	S 42
830.96	0.001	830961	Stimulus	S 52
831.973	0.001	831974	Stimulus	S  3
832.47	0.001	832471	Stimulus	S 13
833.98	0.001	833981	Stimulus	S 23
836.01	0.001	836011	Stimulus	S 33
836.47	0.001	836471	Stimulus	S 43
838.509	0.001	838510	Stimulus	S 53
839.522	0.001	839523	Stimulus	S  5
840.07	0.001	840071	Stimulus	S 15
841.58	0.001	841581	Stimulus	S 25
843.149	0.001	843150	Stimulus	S 35
843.629	0.001	843630	Stimulus	S 45
847.648	0.001	847649	Stimulus	S 55
848.661	0.001	848662	Stimulus	S  5
849.148	0.001	849149	Stimulus	S 15
850.658	0.001	850659	Stimulus	S 25
851.538	0.001	851539	Stimulus	S 35
852.008	0.001	852009	Stimulus	S 45
855.977	0.001	855978	Stimulus	S 55
856.99	0.001	856991	Stimulus	S  2
857.407	0.001	857408	Stimulus	S 12
858.917	0.001	858918	Stimulus	S 22
859.676	0.001	859677	Stimulus	S 32
860.116	0.001	860117	Stimulus	S 42
864.056	0.001	864057	Stimulus	S 52
865.071	0.001	865072	Stimulus	S  4
865.646	0.001	865647	Stimulus	S 14
867.156	0.001	867157	Stimulus	S 24
868.585	0.001	868586	Stimulus	S 34
869.105	0.001	869106	Stimulus	S 44
871.065	0.001	871066	Stimulus	S 54
872.079	0.001	872080	Stimulus	S  3
872.645	0.001	872646	Stimulus	S 13
874.155	0.001	874156	Stimulus	S 23
875.374	0.001	875375	Stimulus	S 33
875.824	0.001	875825	Stimulus	S 43
879.874	0.001	879875	Stimulus	S 53
880.887	0.001	880888	Stimulus	S  1
881.404	0.001	881405	Stimulus	S 11
882.913	0.001	882914	Stimulus	S 21
884.113	0.001	884114	Stimulus	S 31
884.683	0.001	884684	Stimulus	S 41
886.723	0.001	886724	Stimulus	S 51
887.736	0.001	887737	Stimulus	S  6
888.203	0.001	888204	Stimulus	S 16
889.712	0.001	889713	Stimulus	S 26
890.452	0.001	890453	Stimulus	S 36
891.022	0.001	891023	Stimulus	S 46
893.272	0.001	893273	Stimulus	S 56
894.285	0.001	894286	Stimulus	S  6
894.782	0.001	894783	Stimulus	S 16
896.292	0.001	896293	Stimulus	S 26
896.771	0.001	896772	Stimulus	S 36
897.322	0.001	897323	Stimulus	S 46
902.321	0.001	902322	Stimulus	S 56
903.331	0.001	903332	Stimulus	S  4
903.86	0.001	903861	Stimulus	S 14
905.37	0.001	905371	Stimulus	S 24
906.61	0.001	906611	Stimulus	S 34
907.04	0.001	907041	Stimulus	S 44
908.95	0.001	908951	Stimulus	S 54
909.964	0.001	909965	Stimulus	S  1
910.4	0.001	910401	Stimulus	S 11
911.909	0.001	911910	Stimulus	S 21
913.339	0.001	913340	Stimulus	S 31
913.949	0.001	913950	Stimulus	S 41
915.869	0.001	915870	Stimulus	S 51
916.883	0.001	916884	Stimulus	S  3
917.439	0.001	917440	Stimulus	S 13
918.948	0.001	918949	Stimulus	S 23
919.668	0.001	919669	Stimulus	S 33
920.178	0.001	920179	Stimulus	S 43
922.168	0.001	922169	Stimulus	S 53
923.182	0.001	923183	Stimulus	S  5
923.608	0.001	923609	Stimulus	S 15
925.118	0.001	925119	Stimulus	S 25
925.697	0.001	925698	Stimulus	S 35
926.137	0.001	926138	Stimulus	S 45
930.027	0.001	930028	Stimulus	S 55
931.042	0.001	931043	Stimulus	S  2
931.577	0.001	931578	Stimulus	S 12
933.087	0.001	933088	Stimulus	S 22
935.206	0.001	935207	Stimulus	S 32
935.736	0.001	935737	Stimulus	S 42
939.705	0.001	939706	Stimulus	S 52
940.715	0.001	940716	Stimulus	S  6
941.145	0.001	941146	Stimulus	S 16
942.655	0.001	942656	Stimulus	S 26
943.855	0.001	943856	Stimulus	S 36
944.275	0.001	944276	Stimulus	S 46
949.044	0.001	949045	Stimulus	S 56
950.058	0.001	950059	Stimulus	S  5
950.564	0.001	950565	Stimulus	S 15
952.074	0.001	952075	Stimulus	S 25
952.994	0.001	952995	Stimulus	S 35
953.584	0.001	953585	Stimulus	S 45
957.573	0.001	957574	Stimulus	S 55
958.588	0.001	958589	Stimulus	S  2
959.053	0.001	959054	Stimulus	S 12
960.563	0.001	960564	Stimulus	S 22
961.483	0.001	961484	Stimulus	S 32
961.973	0.001	961974	Stimulus	S 42
965.902	0.001	965903	Stimulus	S 52
966.916	0.001	966917	Stimulus	S  3
967.492	0.001	967493	Stimulus	S 13
969.002	0.001	969003	Stimulus	S 23
970.881	0.001	970882	Stimulus	S 33
971.341	0.001	971342	Stimulus	S 43
975.231	0.001	975232	Stimulus	S 53
976.245	0.001	976246	Stimulus	S  4
976.661	0.001	976662	Stimulus	S 14
978.17	0.001	978171	Stimulus	S 24
981.22	0.001	981221	Stimulus	S 34
981.78	0.001	981781	Stimulus	S 44
983.809	0.001	983810	Stimulus	S 54
984.821	0.001	984822	Stimulus	S  1
985.269	0.001	985270	Stimulus	S 11
986.779	0.001	986780	Stimulus	S 21
988.299	0.001	988300	Stimulus	S 31
988.719	0.001	988720	Stimulus	S 41
990.659	0.001	990660	Stimulus	S 51
991.669	0.001	991670	Stimulus	S  3
992.238	0.001	992239	Stimulus	S 13
993.748	0.001	993749	Stimulus	S 23
995.558	0.001	995559	Stimulus	S 33
995.978	0.001	995979	Stimulus	S 43
999.967	0.001	999968	Stimulus	S 53
1000.977	0.001	1000978	Stimulus	S  6
1001.567	0.001	1001568	Stimulus	S 16
1003.077	0.001	1003078	Stimulus	S 26
1005.557	0.001	1005558	Stimulus	S 36
1006.057	0.001	1006058	Stimulus	S 46
1011.396	0.001	1011397	Stimulus	S 56
1012.411	0.001	1012412	Stimulus	S  5
1012.976	0.001	1012977	Stimulus	S 15
