onset	duration	sample	trial_type	value
955.008	0.001	955009	Stimulus	S 31
955.469	0.001	955470	Stimulus	S 41
957.417	0.001	957418	Stimulus	S 51
958.438	0.001	958439	Stimulus	S  3
958.968	0.001	958969	Stimulus	S 13
960.478	0.001	960479	Stimulus	S 23
961.667	0.001	961668	Stimulus	S 33
962.168	0.001	962169	Stimulus	S 43
964.226	0.001	964227	Stimulus	S 53
965.247	0.001	965248	Stimulus	S  2
965.797	0.001	965798	Stimulus	S 12
967.307	0.001	967308	Stimulus	S 22
967.966	0.001	967967	Stimulus	S 32
968.497	0.001	968498	Stimulus	S 42
972.435	0.001	972436	Stimulus	S 52
973.456	0.001	973457	Stimulus	S  5
973.946	0.001	973947	Stimulus	S 15
975.456	0.001	975457	Stimulus	S 25
977.305	0.001	977306	Stimulus	S 35
977.846	0.001	977847	Stimulus	S 45
981.794	0.001	981795	Stimulus	S 55
982.815	0.001	982816	Stimulus	S  5
983.355	0.001	983356	Stimulus	S 15
984.865	0.001	984866	Stimulus	S 25
985.524	0.001	985525	Stimulus	S 35
986.054	0.001	986055	Stimulus	S 45
990.043	0.001	990044	Stimulus	S 55
991.347	0.001	991348	Stimulus	S  4
991.664	0.001	991665	Stimulus	S 14
993.173	0.001	993174	Stimulus	S 24
994.122	0.001	994123	Stimulus	S 34
994.723	0.001	994724	Stimulus	S 44
996.622	0.001	996623	Stimulus	S 54
997.643	0.001	997644	Stimulus	S  2
998.083	0.001	998084	Stimulus	S 12
999.593	0.001	999594	Stimulus	S 22
1000.282	0.001	1000283	Stimulus	S 32
1000.772	0.001	1000773	Stimulus	S 42
1004.671	0.001	1004672	Stimulus	S 52
1005.691	0.001	1005692	Stimulus	S  6
1006.152	0.001	1006153	Stimulus	S 16
1007.661	0.001	1007662	Stimulus	S 26
1008.55	0.001	1008551	Stimulus	S 36
1009.03	0.001	1009031	Stimulus	S 46
1012.67	0.001	1012671	Stimulus	S 56
1013.691	0.001	1013692	Stimulus	S  3
1014.11	0.001	1014111	Stimulus	S 13
1015.62	0.001	1015621	Stimulus	S 23
1017.329	0.001	1017330	Stimulus	S 33
1017.79	0.001	1017791	Stimulus	S 43
1019.689	0.001	1019690	Stimulus	S 53
1020.71	0.001	1020711	Stimulus	S  1
1021.189	0.001	1021190	Stimulus	S 11
1022.699	0.001	1022700	Stimulus	S 21
1023.578	0.001	1023579	Stimulus	S 31
1024.098	0.001	1024099	Stimulus	S 41
1026.088	0.001	1026089	Stimulus	S 51
1027.258	0.001	1027259	Stimulus	S  4
1027.589	0.001	1027590	Stimulus	S 14
1029.098	0.001	1029099	Stimulus	S 24
1029.887	0.001	1029888	Stimulus	S 34
1030.458	0.001	1030459	Stimulus	S 44
1032.437	0.001	1032438	Stimulus	S 54
1033.447	0.001	1033448	Stimulus	S  3
1034.048	0.001	1034049	Stimulus	S 13
1035.558	0.001	1035559	Stimulus	S 23
1036.387	0.001	1036388	Stimulus	S 33
1036.847	0.001	1036848	Stimulus	S 43
1040.966	0.001	1040967	Stimulus	S 53
1041.976	0.001	1041977	Stimulus	S  1
1042.477	0.001	1042478	Stimulus	S 11
1043.986	0.001	1043987	Stimulus	S 21
1044.755	0.001	1044756	Stimulus	S 31
1045.265	0.001	1045266	Stimulus	S 41
1047.255	0.001	1047256	Stimulus	S 51
1048.265	0.001	1048266	Stimulus	S  2
1048.686	0.001	1048687	Stimulus	S 12
1050.195	0.001	1050196	Stimulus	S 22
1051.285	0.001	1051286	Stimulus	S 32
1051.895	0.001	1051896	Stimulus	S 42
1055.894	0.001	1055895	Stimulus	S 52
1056.915	0.001	1056916	Stimulus	S  5
1057.434	0.001	1057435	Stimulus	S 15
1058.944	0.001	1058945	Stimulus	S 25
1059.523	0.001	1059524	Stimulus	S 35
1059.944	0.001	1059945	Stimulus	S 45
1063.883	0.001	1063884	Stimulus	S 55
1064.904	0.001	1064905	Stimulus	S  6
1065.394	0.001	1065395	Stimulus	S 16
1066.903	0.001	1066904	Stimulus	S 26
1067.922	0.001	1067923	Stimulus	S 36
1068.493	0.001	1068494	Stimulus	S 46
1069.682	0.001	1069683	Stimulus	S 56
1070.702	0.001	1070703	Stimulus	S  5
1071.202	0.001	1071203	Stimulus	S 15
1072.713	0.001	1072714	Stimulus	S 25
1073.751	0.001	1073752	Stimulus	S 35
1074.182	0.001	1074183	Stimulus	S 45
1078.211	0.001	1078212	Stimulus	S 55
1079.231	0.001	1079232	Stimulus	S  2
1079.702	0.001	1079703	Stimulus	S 12
1081.211	0.001	1081212	Stimulus	S 22
1082.18	0.001	1082181	Stimulus	S 32
1082.691	0.001	1082692	Stimulus	S 42
1086.72	0.001	1086721	Stimulus	S 52
1087.74	0.001	1087741	Stimulus	S  6
1088.16	0.001	1088161	Stimulus	S 16
1089.67	0.001	1089671	Stimulus	S 26
1090.259	0.001	1090260	Stimulus	S 36
1090.8	0.001	1090801	Stimulus	S 46
1095.618	0.001	1095619	Stimulus	S 56
1096.413	0.001	1096414	Stimulus	S  4
1097.079	0.001	1097080	Stimulus	S 14
1098.589	0.001	1098590	Stimulus	S 24
1099.638	0.001	1099639	Stimulus	S 34
1100.258	0.001	1100259	Stimulus	S 44
1104.247	0.001	1104248	Stimulus	S 54
1105.268	0.001	1105269	Stimulus	S  3
1105.798	0.001	1105799	Stimulus	S 13
1107.308	0.001	1107309	Stimulus	S 23
1107.987	0.001	1107988	Stimulus	S 33
1108.408	0.001	1108409	Stimulus	S 43
1112.316	0.001	1112317	Stimulus	S 53
1113.326	0.001	1113327	Stimulus	S  1
1113.927	0.001	1113928	Stimulus	S 11
1115.437	0.001	1115438	Stimulus	S 21
1116.636	0.001	1116637	Stimulus	S 31
1117.206	0.001	1117207	Stimulus	S 41
1119.215	0.001	1119216	Stimulus	S 51
1120.236	0.001	1120237	Stimulus	S  6
1120.826	0.001	1120827	Stimulus	S 16
1122.336	0.001	1122337	Stimulus	S 26
1123.115	0.001	1123116	Stimulus	S 36
1123.646	0.001	1123647	Stimulus	S 46
1124.984	0.001	1124985	Stimulus	S 56
1126.005	0.001	1126006	Stimulus	S  1
1126.414	0.001	1126415	Stimulus	S 11
1127.925	0.001	1127926	Stimulus	S 21
1128.974	0.001	1128975	Stimulus	S 31
1129.474	0.001	1129475	Stimulus	S 41
1131.464	0.001	1131465	Stimulus	S 51
1132.474	0.001	1132475	Stimulus	S  5
1132.994	0.001	1132995	Stimulus	S 15
1134.504	0.001	1134505	Stimulus	S 25
1135.243	0.001	1135244	Stimulus	S 35
1135.834	0.001	1135835	Stimulus	S 45
1139.772	0.001	1139773	Stimulus	S 55
1140.793	0.001	1140794	Stimulus	S  3
1141.233	0.001	1141234	Stimulus	S 13
1142.742	0.001	1142743	Stimulus	S 23
1143.782	0.001	1143783	Stimulus	S 33
1144.273	0.001	1144274	Stimulus	S 43
1148.261	0.001	1148262	Stimulus	S 53
1149.282	0.001	1149283	Stimulus	S  2
1149.741	0.001	1149742	Stimulus	S 12
1151.252	0.001	1151253	Stimulus	S 22
1152.131	0.001	1152132	Stimulus	S 32
1152.611	0.001	1152612	Stimulus	S 42
1156.62	0.001	1156621	Stimulus	S 52
1157.441	0.001	1157442	Stimulus	S  4
1158.111	0.001	1158112	Stimulus	S 14
1159.621	0.001	1159622	Stimulus	S 24
1160.52	0.001	1160521	Stimulus	S 34
1160.991	0.001	1160992	Stimulus	S 44
1165.009	0.001	1165010	Stimulus	S 54
1166.019	0.001	1166020	Stimulus	S  3
1166.44	0.001	1166441	Stimulus	S 13
1167.949	0.001	1167950	Stimulus	S 23
1168.828	0.001	1168829	Stimulus	S 33
1169.309	0.001	1169310	Stimulus	S 43
1173.238	0.001	1173239	Stimulus	S 53
1174.248	0.001	1174249	Stimulus	S  5
1174.789	0.001	1174790	Stimulus	S 15
1176.298	0.001	1176299	Stimulus	S 25
1177.417	0.001	1177418	Stimulus	S 35
1177.848	0.001	1177849	Stimulus	S 45
1181.857	0.001	1181858	Stimulus	S 55
1182.867	0.001	1182868	Stimulus	S  6
1183.387	0.001	1183388	Stimulus	S 16
1184.896	0.001	1184897	Stimulus	S 26
1185.676	0.001	1185677	Stimulus	S 36
1186.237	0.001	1186238	Stimulus	S 46
1191.405	0.001	1191406	Stimulus	S 56
1192.426	0.001	1192427	Stimulus	S  2
1192.846	0.001	1192847	Stimulus	S 12
1194.356	0.001	1194357	Stimulus	S 22
1196.155	0.001	1196156	Stimulus	S 32
1196.686	0.001	1196687	Stimulus	S 42
1200.614	0.001	1200615	Stimulus	S 52
1201.635	0.001	1201636	Stimulus	S  1
1202.184	0.001	1202185	Stimulus	S 11
1203.695	0.001	1203696	Stimulus	S 21
1204.614	0.001	1204615	Stimulus	S 31
1205.064	0.001	1205065	Stimulus	S 41
1206.993	0.001	1206994	Stimulus	S 51
1207.805	0.001	1207806	Stimulus	S  4
1208.474	0.001	1208475	Stimulus	S 14
1209.984	0.001	1209985	Stimulus	S 24
1210.873	0.001	1210874	Stimulus	S 34
1211.424	0.001	1211425	Stimulus	S 44
1215.432	0.001	1215433	Stimulus	S 54
1216.453	0.001	1216454	Stimulus	S  2
1216.942	0.001	1216943	Stimulus	S 12
1218.453	0.001	1218454	Stimulus	S 22
1219.512	0.001	1219513	Stimulus	S 32
1220.022	0.001	1220023	Stimulus	S 42
1223.991	0.001	1223992	Stimulus	S 52
1225.012	0.001	1225013	Stimulus	S  1
1225.471	0.001	1225472	Stimulus	S 11
1226.981	0.001	1226982	Stimulus	S 21
1227.82	0.001	1227821	Stimulus	S 31
1228.261	0.001	1228262	Stimulus	S 41
1230.34	0.001	1230341	Stimulus	S 51
1231.28	0.001	1231281	Stimulus	S  4
1231.95	0.001	1231951	Stimulus	S 14
1233.461	0.001	1233462	Stimulus	S 24
1234.43	0.001	1234431	Stimulus	S 34
1234.94	0.001	1234941	Stimulus	S 44
1238.959	0.001	1238960	Stimulus	S 54
1239.98	0.001	1239981	Stimulus	S  5
1240.53	0.001	1240531	Stimulus	S 15
1242.039	0.001	1242040	Stimulus	S 25
1242.788	0.001	1242789	Stimulus	S 35
1243.289	0.001	1243290	Stimulus	S 45
1247.268	0.001	1247269	Stimulus	S 55
1248.289	0.001	1248290	Stimulus	S  3
1248.748	0.001	1248749	Stimulus	S 13
1250.258	0.001	1250259	Stimulus	S 23
1251.087	0.001	1251088	Stimulus	S 33
1251.628	0.001	1251629	Stimulus	S 43
1253.657	0.001	1253658	Stimulus	S 53
1254.678	0.001	1254679	Stimulus	S  6
1255.157	0.001	1255158	Stimulus	S 16
1256.667	0.001	1256668	Stimulus	S 26
1257.496	0.001	1257497	Stimulus	S 36
1257.957	0.001	1257958	Stimulus	S 46
1261.106	0.001	1261107	Stimulus	S 56
